-3474.371570375515	0.3322314343492831	0.04560899635110528	0.9868235993334061	0.1787705128728526	75280.45239451427
-2294.226381233686	5.128239337698041	18.138371153202144	0.99	0.13040020111835846	75280.45239451427
-2462.1733712962573	4.083905479152923	12.828126165268248	0.9899999999999999	0.13798244174450924	75280.45239451427
-2829.6029234665293	3.0672917493542933	11.525424553569527	0.9683764186275743	0.137989568955278	75280.45239451427
-2408.1558904238746	4.965219177477752	13.529196129131586	0.99	0.137214047014641	75280.45239451427
-2277.459013279757	4.903663474424334	19.777460762977274	0.9854549674437727	0.136670708844308	75280.45239451427
-2522.87536332618	4.279943451953885	11.228635255871659	0.9899726559117767	0.14016934224426905	75280.45239451427
-2552.6842223052267	4.522291248953908	11.22960307651932	0.9899838164969263	0.14046841305905944	75280.45239451427
-2271.616998128895	4.659880862260213	19.234221973239332	0.9896280114646814	0.13447999054375867	75280.45239451427
-2236.0780692131893	3.713592166012643	21.826910707385792	0.99	0.13356470692959277	75280.45239451427
-3333.792563220379	0.01	0.060263666936452	0.9841130301841123	0.1688751071697163	75280.45239451427
-2440.960837537086	4.486006609240942	12.780028929712381	0.988729552677512	0.13889699572752265	75280.45239451427
-3474.4239285385383	0.29227077471742874	0.06430816050079405	0.05356620621086428	0.1787520904895504	75280.45239451427
-2267.872148639429	4.523431111388693	19.306698391587464	0.9899239577718001	0.13431215312788852	75280.45239451427
-2273.3012604871396	4.887844610833385	20.17343089802515	0.9868113864232987	0.13428266703069147	75280.45239451427
-4472.341683875128	1.665946301253328	11.662301581654532	0.7842478368672747	0.14114661417464366	75280.45239451427
-2245.7438130111177	4.3801000238168974	21.70762201007178	0.9883451562841081	0.13577121468758055	75280.45239451427
-2244.164090675865	4.2167515219859695	21.364047881085863	0.9888115780483377	0.13425847791549103	75280.45239451427
-3474.3460767888346	0.31633500017262123	0.05476099061863652	0.722984858821247	0.17862540247305664	75280.45239451427
-2522.374343615711	3.8973471896689555	11.914334042192277	0.9876521173243392	0.14136808131365078	75280.45239451427
-2466.734484208178	4.395528416821881	12.21113615300682	0.99	0.1388779186504658	75280.45239451427
-2485.7253488396336	4.493557855324715	11.874563325919018	0.9899999999999999	0.13970573309991133	75280.45239451427
-2666.169390201651	3.875875193246439	9.513909052591996	0.99	0.1426172920025689	75280.45239451427
-3474.306364575352	0.30326602356360133	0.05071465321308813	0.6086762842581684	0.1786062562516334	75280.45239451427
