-1236.1209030631949	3.6562393555835393	20.36510943890718	0.9899999999999999	0.12161292878158236	64718.938234795896
-1591.9667175016777	3.9916045746015207	10.520799443461279	0.9899999999999999	0.1256281517731779	64718.938234795896
-1239.674702924368	3.603577138653677	20.079398327714895	0.99	0.12167931784072589	64718.938234795896
-1510.3771734372272	3.647025819944704	10.881222094884416	0.9899859403992443	0.12509611487479558	64718.938234795896
-1383.1185875942974	4.188660265059782	13.262584550690363	0.9899999999999999	0.12363815837602755	64718.938234795896
-1570.2123338410104	3.627369755596393	15.809567635968449	0.9566541391121766	0.12249622622911799	64718.938234795896
-1409.4412155901787	4.047400438497813	12.649041031409956	0.99	0.12404234815727151	64718.938234795896
-1250.2686529290534	4.013355083744181	19.321088771504556	0.9899999999999999	0.12176190493851763	64718.938234795896
-1264.7744926400937	4.0633043528109605	18.1324879672431	0.99	0.12216908392931355	64718.938234795896
-1386.4361597093657	4.238502475476767	13.19921642777659	0.9899999999999999	0.12399772219878039	64718.938234795896
-1233.6954198132921	3.5819017359220418	20.582603540400413	0.99	0.12155658961351351	64718.938234795896
-1213.863499934686	2.8403619148645585	22.874109746322908	0.99	0.12100469874342587	64718.938234795896
-5175.690395866122	0.26625193921788004	0.03472865407080713	0.3372128864382839	0.16085175894194334	64718.938234795896
-1219.4791985222	3.1329600193974803	22.342172321457227	0.9899736308793152	0.12037457251398082	64718.938234795896
-1562.7879281543771	3.453974054074656	10.250985988094197	0.9900000000000001	0.1253300347076948	64718.938234795896
-1339.2855366485844	3.7138016715357254	19.50402367315916	0.9783813772247333	0.11706122885849644	64718.938234795896
-1468.2609526982624	3.831827062523847	11.51459498805189	0.99	0.124583782076653	64718.938234795896
-5175.960811268081	0.33051107522445894	0.04738498704618019	0.9752823077177706	0.1608583370883518	64718.938234795896
-1208.1854902368086	2.2816127225088434	23.73535476181887	0.99	0.12102904280861065	64718.938234795896
-1220.9803608178831	3.128220635621973	21.982630498249527	0.9900000000000001	0.12171222061785694	64718.938234795896
-5175.722501245476	0.30106859094370986	0.06318033201888987	0.2780790789356114	0.16102177017056674	64718.938234795896
-1350.528264551549	4.144664265923393	14.236252353816857	0.99	0.12327858629933708	64718.938234795896
-5176.137639138861	0.2524939017962566	0.032269405301927394	0.019637636280865328	0.15962600379687644	64718.938234795896
-5175.689329471243	0.27380306592320386	0.025172061471087113	0.9723335866441665	0.16089120511821042	64718.938234795896
-5175.7529198675675	0.3017257151696227	0.06453343269285532	0.2635929368765888	0.16086466050524748	64718.938234795896
-1934.5005171552	4.164166759186813	9.605377045912752	0.99	0.13026965347370364	64718.938234795896
-1493.176457030363	3.659678326325811	11.156631650981183	0.99	0.12486088296077785	64718.938234795896
-1253.5888662642535	4.469322043274385	19.30765270408889	0.99	0.12156368522808618	64718.938234795896
-1211.656964741936	2.5662848810508105	23.192250131854294	0.9899999260031611	0.12163585809570926	64718.938234795896
-5283.150349736212	0.3022341824166301	0.035070344176135075	0.9811379006863672	0.14136367383510665	64718.938234795896
-4038.7313507149033	0.01	0.1225698788462909	0.01	0.15563913453577682	64718.938234795896
-5175.710540116596	0.3050784071664598	0.05976117955020058	0.43113350505610665	0.16083916436003654	64718.938234795896
-1303.441016383246	4.383444885666194	16.27353746399328	0.99	0.1227464031558017	64718.938234795896
-1475.6731466021854	4.108155281091141	11.71600507157787	0.99	0.1250195441353804	64718.938234795896
-5175.715840941315	0.26636969845579817	0.026514121239314115	0.805961908447802	0.16060548555206447	64718.938234795896
-5175.701118621092	0.30474730789769067	0.05799836763790296	0.46618406672225327	0.1609427422896765	64718.938234795896
-1468.2282784674717	3.8293350730426923	11.51563750640813	0.9900000000000001	0.12458665855342929	64718.938234795896
-1213.9704024392895	2.7204889261679424	23.594954699253105	0.99	0.11975972160716368	64718.938234795896
-2261.835953847967	2.1750867810470402	13.450787876639254	0.9898221348227777	0.12400459891490026	64718.938234795896
-1223.1226987040613	3.2804827967759573	21.890144043747867	0.99	0.12129743324363298	64718.938234795896
