-848.9050012503152	6.302214187487037	24.800326224085783	0.21704166231212307	50579.19149823939
-1953.9645723439842	0.28824132988070356	0.056063555573312045	0.2635639062859501	50579.19149823939
-854.5578582755161	6.219472027856682	25.720361713700676	0.2162994581117866	50579.19149823939
-842.5730163612022	6.74932019098889	26.168236871845618	0.2154253347756501	50579.19149823939
-888.8287052479558	4.751716828547067	16.71400717720592	0.21945909052219795	50579.19149823939
-1953.9637932030475	0.2879995611941341	0.05586174852141511	0.26354093545886315	50579.19149823939
-852.1977579241338	6.130781640809149	23.044951883851972	0.21720105415264263	50579.19149823939
-1953.9624405252112	0.28745985373515964	0.05541253891075478	0.26353029084976337	50579.19149823939
-3506.9185762943575	0.6695965949908592	0.05328349448167503	0.279639646533494	50579.19149823939
-1662.0705684961063	0.01	0.10655384524573329	0.25803070229315606	50579.19149823939
-850.1422889857126	6.315345879021761	23.43332784034247	0.21703449326357824	50579.19149823939
-832.6961833637728	7.788082185040577	31.355289877409895	0.2108581062533985	50579.19149823939
-856.3086680693049	6.518835391419659	23.171396475299282	0.2149362516299804	50579.19149823939
-3506.9232917087365	0.6722331551578716	0.055721754093331195	0.2797348857598217	50579.19149823939
-3506.928332888233	0.6734514085662111	0.05687256337710094	0.2796812950470575	50579.19149823939
-1662.0705684491343	0.01	0.10655387643300998	0.25803153969119014	50579.19149823939
-844.6184146386439	6.710494183978749	25.34270150625559	0.21711950040901193	50579.19149823939
-841.601685527804	7.057037055278332	26.513635517331824	0.21626888172320138	50579.19149823939
-1953.9579673401477	0.10437244679274357	0.04522092649864747	0.2635395540669973	50579.19149823939
-1953.9599108294697	0.28582568273298986	0.054065934040041806	0.2635448525752809	50579.19149823939
-1662.070568860097	0.01	0.1065539536719752	0.25803345733386707	50579.19149823939
-3506.9218839785713	0.671858794618633	0.05537054289145308	0.2796335149125783	50579.19149823939
-836.6455081627146	7.698068863483112	29.209730379265157	0.2175852855072603	50579.19149823939
-1953.9791963830828	0.2908182251640459	0.05824616350574598	0.26355806665470793	50579.19149823939
-1662.0705684548404	0.01	0.10655389836894377	0.25803157029286317	50579.19149823939
-865.1084691436215	5.644050638644361	20.191774244581154	0.2184105385185739	50579.19149823939
-1662.0705684656753	0.01	0.10655384275265153	0.25803140983002176	50579.19149823939
-1662.0705705431405	0.01	0.10655405116043058	0.25802665575342776	50579.19149823939
-1662.0705684602476	0.01	0.10655388951172888	0.25803095673097426	50579.19149823939
-869.3211859970265	5.295991220069684	19.651935974387218	0.21789191492011195	50579.19149823939
-847.0082437384311	6.539944066977159	24.63319773842519	0.218367787122904	50579.19149823939
-2002.7801131852013	0.2150192684853076	0.01	0.23909549848686756	50579.19149823939
-1953.9608352286232	0.286463184262637	0.05458855073677279	0.26349045946732796	50579.19149823939
-1662.070568446538	0.01	0.10655387790937408	0.25803136169184526	50579.19149823939
-1953.9552109136966	0.09210463617925939	0.054809901511352045	0.26353515724662396	50579.19149823939
-1954.000412991617	0.2924028029574476	0.05961352089811576	0.26366853247270855	50579.19149823939
-1953.9579775119262	0.12083693138374346	0.03378820999988311	0.2635478360293693	50579.19149823939
-842.8342295314378	6.748629798062989	26.07445129647048	0.21609406699768635	50579.19149823939
-1953.9742361515428	0.2901644716207672	0.057683925968969776	0.2635392317290555	50579.19149823939
-835.2706637066664	7.655227648410879	29.371156133340726	0.21481351498087325	50579.19149823939
-1954.0436575367391	0.2938692707207867	0.06090071934067946	0.26314147293737755	50579.19149823939
-889.3346319205352	4.741261833774782	16.65410628351134	0.21922172971968457	50579.19149823939
-1953.9615055144443	0.1111485799470192	0.040333579249607794	0.26332716433042336	50579.19149823939
-828.549889867757	8.351970464850714	33.524524547842994	0.21555311915322367	50579.19149823939
-846.0319984976957	6.71415340121843	25.05034529267871	0.21528735574636854	50579.19149823939
-1953.9646009365288	0.2882663950968946	0.05608472924266014	0.26354729246019015	50579.19149823939
-1976.0532633526889	0.23519997851636787	0.020170666038488515	0.24701486601641082	50579.19149823939
-852.3758259231822	6.085941702007971	23.157021926714442	0.21669947938485157	50579.19149823939
-854.3725487148016	6.085989614527605	22.45173462738693	0.21689374962680444	50579.19149823939
-1953.9639095481084	0.28803997865433423	0.05589552559840574	0.263531677091974	50579.19149823939
-1953.9579678287018	0.12194960738928076	0.03306746883231545	0.26353440595272626	50579.19149823939
-1953.9625509877278	0.2874826170933027	0.055430680261101456	0.263560571852084	50579.19149823939
-1953.983436542835	0.29052631162148634	0.05799435921481146	0.26382863534485973	50579.19149823939
-1953.982815633982	0.2909856832168226	0.05838189343822269	0.26357882443430686	50579.19149823939
-3506.9228739631126	0.6721985729641802	0.05568870285124258	0.2797036884372283	50579.19149823939
-847.2119708221793	6.609801518330213	24.587532381682788	0.21686471051323153	50579.19149823939
-867.485822818541	5.384495242459921	19.75308827924012	0.21866473667022168	50579.19149823939
-1953.9579677121974	0.2740430553860173	0.044909461425860074	0.26353670571559995	50579.19149823939
-864.4791726209705	5.545386731790095	20.232038256950844	0.21759683663290558	50579.19149823939
-844.18605291068	6.630788045964711	26.162949556763436	0.21709668143044666	50579.19149823939
-1953.9670507562007	0.2889291331840984	0.05664047143479265	0.26352663142146193	50579.19149823939
-1953.9579872428203	0.25503249461830774	0.03187990210486486	0.2635234226211425	50579.19149823939
-842.0943323441847	6.848244655847821	26.286860677413074	0.21484519265583718	50579.19149823939
-862.4411304775015	5.639086054915599	20.678516000092376	0.21753205550842847	50579.19149823939
-1953.9630110380724	0.28756116870614434	0.055497463923666966	0.263599489773013	50579.19149823939
-856.7171447200722	5.92772883472508	21.867160006680162	0.2167881085492472	50579.19149823939
-859.4373878087155	5.834603056817278	21.32323272903665	0.21725403274655256	50579.19149823939
-1953.9633892747488	0.2878217468274649	0.05571239692898878	0.2635564890980083	50579.19149823939
-1953.9669294825737	0.28889656112138673	0.056613229136462884	0.2635177419892366	50579.19149823939
-859.1258962385104	5.811844142997534	21.3846023995884	0.21747963482470553	50579.19149823939
-1953.9616767738416	0.28707705944218453	0.055095140395652914	0.2635213232182103	50579.19149823939
-1953.9689643216386	0.28934389055590676	0.05699076899772716	0.263524947609344	50579.19149823939
-851.0668512941785	6.240663288919095	23.443293850896673	0.21636340560579312	50579.19149823939
-864.0296952552195	5.52600296898999	20.475820067737917	0.2178666707251085	50579.19149823939
-1953.9579774922138	0.27121018274819103	0.04284075303097954	0.2635262174018839	50579.19149823939
-1953.96165418798	0.28700125066670573	0.055032220110938244	0.2635780023299467	50579.19149823939
-860.4712946638174	5.750722286435656	21.027524324874335	0.21702412639444937	50579.19149823939
-3506.919937012556	0.6709159574526579	0.054493225261201005	0.2796630756508761	50579.19149823939
-1662.070573960455	0.01	0.10655377879959882	0.2580397489727102	50579.19149823939
-1662.0705684478544	0.01	0.10655387905473042	0.2580312272844629	50579.19149823939
-1953.966784306733	0.2888647015482094	0.05658662678123112	0.2635525944544696	50579.19149823939
-1953.9584747870495	0.12569714135396887	0.03068417810537743	0.2634570823749597	50579.19149823939
-841.1156294156212	6.972314890864163	26.656490154436657	0.21650518175349007	50579.19149823939
-3506.920943040377	0.6714820597216887	0.055018747720112726	0.27966660572307417	50579.19149823939
-1953.9580172136998	0.24377077321348972	0.02501485899049987	0.2635118133412038	50579.19149823939
-1953.958832142755	0.28418776670929186	0.05273557101157644	0.2635048460780047	50579.19149823939
-1662.0705695872884	0.01	0.10655391197391935	0.25802751865093715	50579.19149823939
-893.9546434529384	4.723546501194466	16.149324818899682	0.2197023249940685	50579.19149823939
-1953.9584068865097	0.2706814225481311	0.04246008552042068	0.26346253065774866	50579.19149823939
-1953.961413150556	0.28691569708328407	0.054960799610987494	0.2635264407025359	50579.19149823939
-1662.0705684671034	0.01	0.10655390568422957	0.2580317392789423	50579.19149823939
-1953.9579893455114	0.2674463851039851	0.04016456131977838	0.26354004978320905	50579.19149823939
-873.9165020930736	5.247173983877817	18.650178472902265	0.21812425102246188	50579.19149823939
-1953.9595158979005	0.2854139677785394	0.053729365979443944	0.26353311120059814	50579.19149823939
-1662.0705685019882	0.01	0.10655387510301621	0.25803050951275275	50579.19149823939
-1953.9579674254396	0.2493637245035973	0.02835094301938776	0.2635359022358575	50579.19149823939
-1662.0705684987215	0.01	0.10655390551242004	0.2580321071984007	50579.19149823939
-851.0481282368991	6.173089850628441	23.587045783245962	0.2169642987824445	50579.19149823939
-870.8054829635987	5.24981393792238	19.251838772223817	0.21903993223597734	50579.19149823939
-1953.9633539575993	0.2878385909022186	0.05572736036092003	0.2635390682710773	50579.19149823939
-1953.9579682224612	0.27406584840197973	0.0449262276844479	0.26353568865072496	50579.19149823939
-841.2280014022256	7.398390792966152	27.29344473030155	0.21601019451145942	50579.19149823939
-1662.0705684555685	0.01	0.10655385446631924	0.2580313075806237	50579.19149823939
-1953.964925031826	0.28836809855714013	0.05616973002546593	0.2635328430917909	50579.19149823939
-856.5294644979291	5.860928455372696	22.129787961454372	0.21836621767917097	50579.19149823939
-1953.9659795257157	0.28866450099134994	0.05641869898778814	0.26353289389852896	50579.19149823939
-867.7848021896665	5.400537689014307	19.636898291804222	0.21826960483213376	50579.19149823939
-1662.0705698956328	0.01	0.10655417116179243	0.25802949568135153	50579.19149823939
-1662.0705684645882	0.01	0.10655387734554372	0.25803184474760943	50579.19149823939
-1662.0705684493087	0.01	0.10655389192516476	0.2580314528280798	50579.19149823939
-1953.9606245231253	0.2864345035691387	0.05456495704868181	0.26353443484416367	50579.19149823939
-834.394424901293	7.509873674441595	29.823977084164376	0.21537531681178454	50579.19149823939
-1953.9988372195419	0.22385321568708444	0.014239493443980164	0.26282006180922646	50579.19149823939
-1953.9579674281856	0.24112827285953523	0.023487312812217734	0.2635364955535646	50579.19149823939
-854.4344390809298	6.00176829085371	22.585352492461354	0.21777600067219086	50579.19149823939
-839.7937926822892	7.083500986899617	27.219741733252953	0.2155509024536156	50579.19149823939
-1662.070569372795	0.01	0.10655393213028591	0.25802794848499416	50579.19149823939
-1954.0464968436522	0.2942985750452151	0.06127756814260222	0.26371710194664694	50579.19149823939
-1662.0705684499167	0.01	0.10655389504010543	0.2580313887244055	50579.19149823939
-1953.960611505439	0.2591655948350476	0.03455008887900199	0.2633552310424999	50579.19149823939
-1953.9641917631736	0.13917010282388215	0.02265563109430562	0.26325986243260585	50579.19149823939
-1953.9699179448835	0.28952552511084867	0.05714441542437386	0.2635237494230412	50579.19149823939
-869.5364178558591	5.317322750409047	19.36757124843205	0.21848199785897998	50579.19149823939
-3507.2753087165165	0.6809742479113524	0.06446092689358117	0.2790187401347804	50579.19149823939
-827.3900115418282	8.637905806265023	34.24022678032057	0.21295004361215863	50579.19149823939
-1953.9579944685324	0.27420707280287393	0.045030416110393934	0.2635215203246724	50579.19149823939
-3506.9210757634037	0.6715464843568936	0.055078644900212935	0.2796636787331378	50579.19149823939
-845.2809659804582	6.7281332257895965	25.181507651990465	0.2163684438800039	50579.19149823939
-1662.070568543843	0.01	0.10655396283522854	0.2580314476453842	50579.19149823939
-3506.9220626544	0.6719578219470899	0.05546310969702806	0.2796542888082817	50579.19149823939
-827.5357954558083	8.578643726445636	34.20746075509651	0.2159786633208368	50579.19149823939
-1662.0705684956538	0.01	0.10655382043129673	0.25803130348417974	50579.19149823939
-842.8725599604909	6.841049908057906	25.968804054817053	0.2163419874597614	50579.19149823939
-1662.0705684465333	0.01	0.10655387988080964	0.25803135979882263	50579.19149823939
-855.1269987375194	5.948386398407823	22.32361346434617	0.21747493128815662	50579.19149823939
-849.3699900679899	6.278769929700025	24.662034369336542	0.21697366772785354	50579.19149823939
-1953.996294334719	0.29188899255405504	0.05916806684174354	0.26378908330290896	50579.19149823939
-1953.9732055093161	0.29003800673522495	0.05757745043082203	0.26350885485022085	50579.19149823939
-835.4773935888825	7.525649965363553	29.16306193171966	0.21656173199302303	50579.19149823939
-1953.972093674405	0.289881914534366	0.057446371718235835	0.2635015597156213	50579.19149823939
-1953.994761362167	0.29194146800874077	0.05921328749286839	0.26335053810366565	50579.19149823939
-1953.9673533507118	0.2890004414111543	0.0567009405878411	0.2635241997339367	50579.19149823939
-1953.9609279422696	0.28657474054574905	0.05468039393356231	0.26357314250679004	50579.19149823939
-872.759303924571	5.299063890514358	18.81116681858128	0.21830579426185318	50579.19149823939
-831.0295872486928	7.985748281413884	32.80858624529848	0.2110076654316968	50579.19149823939
-3506.9212676173	0.671493549630277	0.05502621463169085	0.27965511428719525	50579.19149823939
-1662.0705685450778	0.01	0.10655385111580462	0.25803242888077577	50579.19149823939
-3506.921629309583	0.6717752559058249	0.055292078427211885	0.2796436554475793	50579.19149823939
-868.2804412135235	5.326544552457603	20.196968443700765	0.21777849975417085	50579.19149823939
-1662.0705690364819	0.01	0.10655383903036146	0.2580340851469895	50579.19149823939
-851.2364182696817	6.169104042471541	24.204086509581405	0.21668611413765138	50579.19149823939
-1954.5679528980304	0.13498115921041492	0.025065708464498467	0.26077361128877163	50579.19149823939
-1662.0705699303508	0.01	0.10655386886837465	0.25802695469126496	50579.19149823939
-1953.9679145445848	0.28910147388834306	0.05678620921652678	0.263576455327906	50579.19149823939
-1954.0260084389597	0.2936561084005214	0.06071495874435225	0.26358176825872903	50579.19149823939
-832.0933472853783	8.2117954848725	31.543689973699056	0.21759726276805416	50579.19149823939
-848.8899556428457	6.381524826941634	23.964600347854514	0.21760120964362423	50579.19149823939
-1953.9665601837035	0.28878379613769734	0.05651885104317292	0.2635760450536228	50579.19149823939
-1953.9579606768655	0.10163742301998743	0.047271706349890474	0.2635356714919651	50579.19149823939
-1953.9799548499004	0.2906427536298984	0.058095381147485976	0.2633648015836923	50579.19149823939
-1662.0711785506592	0.01	0.10655693749632145	0.25795202316576676	50579.19149823939
-849.6884801222909	6.37963025029998	23.755822952219333	0.21698410346284785	50579.19149823939
-1953.9781609751365	0.29070330076468415	0.058148062268476894	0.2635286783399898	50579.19149823939
-1662.07056863857	0.01	0.10655387027753867	0.25802977910184	50579.19149823939
-1953.964649943263	0.28814000904002635	0.055979259447649615	0.2636119040220281	50579.19149823939
-843.420631521764	6.680008277524484	26.75894690858204	0.2171642101212312	50579.19149823939
-1953.9868645713477	0.2914547510567673	0.058787963512528935	0.26347400484511424	50579.19149823939
-844.2279600970978	6.742174101546012	25.492260877873957	0.21656360064865696	50579.19149823939
-1953.993685712056	0.29200162456228684	0.05926561524216345	0.2636403163073744	50579.19149823939
-3506.9201302698884	0.6710384768091231	0.054606416843036944	0.2796618390622601	50579.19149823939
-858.5982292115194	5.830711076909385	21.494123599079963	0.21748950901583827	50579.19149823939
-1953.9640634268767	0.2880760223764829	0.05592557976722039	0.2635624601778716	50579.19149823939
-849.3734435402595	6.2365488369434265	23.678451164607306	0.21656178760277006	50579.19149823939
-1953.9640347862546	0.28804269587481945	0.05589776785550663	0.26349813770137287	50579.19149823939
-861.3856845569787	5.696802065196059	20.83963970545025	0.21742244814523373	50579.19149823939
-1953.972224293017	0.289909107745932	0.057468490602939834	0.26353482413462587	50579.19149823939
-838.943421349292	7.2006164909857	27.57042388244239	0.21588879139198644	50579.19149823939
-1953.9668595677617	0.28888289025026465	0.056601939943810714	0.26352135906240987	50579.19149823939
-1954.0071697352478	0.28589897011432625	0.05412537556117474	0.26276641739951784	50579.19149823939
-868.1148663851258	5.440310161375998	19.595554741106156	0.21831983174653347	50579.19149823939
-841.8159444986348	7.053225779741214	26.50089888492877	0.21708287939149354	50579.19149823939
-871.2529809516004	5.360963575095668	19.09490406563231	0.216587687718829	50579.19149823939
-843.4226871390362	6.80174917421009	25.778162721116498	0.2153812133204882	50579.19149823939
-1953.9651038912025	0.2883062437257567	0.056118696196949265	0.2636048324954406	50579.19149823939
-834.4595683390186	7.744670894878605	29.830417504331535	0.21379031867980833	50579.19149823939
-1662.070568533501	0.01	0.10655386700612092	0.25803030632542634	50579.19149823939
-1953.9579745881638	0.27719904002337514	0.047271801205837925	0.26353683250571874	50579.19149823939
-856.3522660096453	6.269342257544456	22.503387775914046	0.21698457371643068	50579.19149823939
-1662.0705703030947	0.01	0.1065538737264576	0.25802643019557003	50579.19149823939
-1662.0705703536769	0.01	0.10655374322868473	0.25803600811451033	50579.19149823939
-846.459156913291	6.548511403296557	24.700043823158033	0.21640145082406648	50579.19149823939
-840.5914336330133	7.000017135503242	26.88439467817992	0.2165420656740002	50579.19149823939
-1953.9610603366302	0.28653120900010465	0.05464370047727083	0.26359471218297215	50579.19149823939
-1953.9598379756067	0.28575113232811	0.05400435558801322	0.26355014450367276	50579.19149823939
-839.8969473767554	6.969978166875452	27.37879530169896	0.2167494747744802	50579.19149823939
-847.4445309406267	6.593043649981137	24.530965105884	0.2168688584936288	50579.19149823939
-1953.9649311047856	0.2883627735896576	0.05616557163415861	0.2635543929355867	50579.19149823939
-842.6584954128934	6.7761212286531585	26.09490274060452	0.21632849879476945	50579.19149823939
-853.5226865278837	6.054683262018025	22.68701576605749	0.2173548134970703	50579.19149823939
-846.4452203326503	6.44994032592211	25.246777738328994	0.21668879000140545	50579.19149823939
-1953.96670300409	0.28870719167168574	0.05645782406773414	0.26355568343316393	50579.19149823939
-1662.0705684523566	0.01	0.10655389609560588	0.2580315221993037	50579.19149823939
-1662.070568486421	0.01	0.10655388530841511	0.2580320778906003	50579.19149823939
-861.496502323223	5.764654818585743	20.85726071926738	0.21761205790896815	50579.19149823939
-868.656831803265	5.378217835234462	19.476096337132976	0.21870751814818393	50579.19149823939
-1953.959442685281	0.28532487546777385	0.053656749179790963	0.2635403160391707	50579.19149823939
-848.2262013140592	7.362458798552785	26.483245471531763	0.21699104070499498	50579.19149823939
-856.7404661016602	5.8764705438816645	21.909641767432962	0.21654833684520047	50579.19149823939
-897.6574438431195	4.619034988756217	15.774376657614662	0.2192596298283307	50579.19149823939
-853.4094241472241	6.069598667973652	22.740155627704482	0.21542990673086165	50579.19149823939
-1662.0705684465313	0.01	0.10655387981423538	0.2580313610936444	50579.19149823939
-837.1682189628118	7.347615130853843	31.017939309687407	0.21990643835708004	50579.19149823939
-1953.9686507176716	0.28918895036297737	0.05686003305453573	0.2634614428194513	50579.19149823939
-835.4191748404978	7.924664646081333	29.71253244557102	0.2161257010039108	50579.19149823939
-1953.9579691881843	0.2414688370482869	0.02368240739313036	0.2635401149643756	50579.19149823939
-1953.9622787013743	0.2873126580571576	0.055290357273949584	0.2634923664351668	50579.19149823939
-866.3714291569356	5.4584961421699525	19.890693762133488	0.21808553527439684	50579.19149823939
-1953.9579935892907	0.24166145190697313	0.023793093786025978	0.2635193673154228	50579.19149823939
-1953.964743970364	0.28831048797971165	0.056122032656682135	0.2635421458563609	50579.19149823939
-859.3566418247702	5.77109330280833	21.26767664810162	0.217298903460241	50579.19149823939
-1662.0706175570958	0.01	0.10655564625081221	0.2580227806364907	50579.19149823939
-1662.070568447029	0.01	0.10655388529630934	0.25803138378593743	50579.19149823939
-1953.9594714808945	0.28533856158819687	0.05366760565999188	0.2635235797048154	50579.19149823939
-1953.9655961770104	0.2885621127460609	0.056332519129541334	0.2635367325817902	50579.19149823939
-1662.0705685004912	0.01	0.10655389562015644	0.25803054653691426	50579.19149823939
-861.954358440589	5.646633294916719	20.797398179112953	0.2181133625783999	50579.19149823939
-1662.0705689141191	0.01	0.1065539974062315	0.2580294617661733	50579.19149823939
-839.5530931759994	7.512696396390452	27.684209307779344	0.2177451533566778	50579.19149823939
-829.4040773169054	8.845119529388846	33.17599308850798	0.2153134976714445	50579.19149823939
-866.5861274425131	5.412040672569117	20.794476717896703	0.21609899313103173	50579.19149823939
-1953.9580134363905	0.2550067417516378	0.03186338873381243	0.2635127431425893	50579.19149823939
-840.9330996306691	6.968928921373836	26.76506980313142	0.2171672778069813	50579.19149823939
-844.1937575160201	6.69025327809834	25.495116109083856	0.2161044242366696	50579.19149823939
-860.884606008547	5.764018425320581	21.006264109718835	0.2175812297792851	50579.19149823939
-907.1192531480069	4.355341488607939	14.958955684354335	0.22022437454978913	50579.19149823939
-1662.0707003083467	0.01	0.10655090201568453	0.25804174583519274	50579.19149823939
-1953.957914905555	0.09877054331452977	0.04947293704404026	0.2635334317258884	50579.19149823939
-860.5747548139211	5.736927868875514	21.002008766110578	0.21785253526385656	50579.19149823939
-837.1565581237933	7.412668492701887	28.420908390664426	0.2159693378642277	50579.19149823939
-1953.9579699506123	0.2532534402964732	0.03075593480141203	0.2635312208819495	50579.19149823939
-1953.9768070900443	0.29052481365908267	0.0579945268657381	0.2634874796341088	50579.19149823939
-1662.0705689822955	0.01	0.10655369825551063	0.2580323670384385	50579.19149823939
-1662.0705685231692	0.01	0.10655380818546692	0.2580310950491524	50579.19149823939
-1662.070568850169	0.01	0.1065539014355318	0.2580336383774656	50579.19149823939
-847.411480340191	6.477579014170322	24.401013107521567	0.21616373951139037	50579.19149823939
-851.4028155816977	6.278711803420809	23.332142532048834	0.21447193915736573	50579.19149823939
-833.9206135363256	7.658350593072125	30.074050792721277	0.214821140866696	50579.19149823939
-1662.0705690989635	0.01	0.10655388082118258	0.25803428186101957	50579.19149823939
-833.816098910014	7.674952265696579	30.104828223831948	0.21586503111927385	50579.19149823939
-826.8542460366956	8.55391810064131	34.602850084637645	0.21583796433771213	50579.19149823939
-1662.070568446697	0.01	0.10655388109956732	0.2580314040369359	50579.19149823939
-1953.9579729395887	0.2768557986809998	0.04701181309289613	0.2635376120122527	50579.19149823939
-878.5794168586622	5.011002903329359	18.042460238541732	0.21890878173166986	50579.19149823939
-3506.9191859867824	0.6703260727655203	0.05394971174287285	0.2796744473116506	50579.19149823939
-838.859093299571	7.060558286846711	28.408874059766077	0.21669882192049023	50579.19149823939
-1662.070573025223	0.01	0.1065533073080562	0.25803109139618385	50579.19149823939
-839.4058033495527	7.172930495582701	27.38768684156286	0.21523562758250864	50579.19149823939
-844.8244133079656	6.94628043662464	25.763279049916992	0.21476782051279938	50579.19149823939
-1662.0705684925542	0.01	0.1065539271475019	0.2580309223010617	50579.19149823939
-860.5505256107349	5.762326273326567	21.028672770272088	0.21868537118706952	50579.19149823939
-870.2794554089304	5.3244777212842065	19.234537174174484	0.21813214982634377	50579.19149823939
-865.3747440414825	5.451709791607166	20.83215219987672	0.21772998207986502	50579.19149823939
-837.5797514343719	7.213498661045462	28.367105703189363	0.21588098188195534	50579.19149823939
-1953.9791758635683	0.2908152471108546	0.05824398610133542	0.26355196091653105	50579.19149823939
-1953.9638382269345	0.2880154136747722	0.055874803606983506	0.2635382278436413	50579.19149823939
-1953.9664243939624	0.28863423707650165	0.05639308000831087	0.26345279199818544	50579.19149823939
-1953.9579685084088	0.26218782158910625	0.03655772602851605	0.2635358213924895	50579.19149823939
-1953.9637096998106	0.28794300058102734	0.055814467373910624	0.26356776351530925	50579.19149823939
-841.8931614941691	7.289757602553097	27.126192388120533	0.21853874032726858	50579.19149823939
-1662.0705687751242	0.01	0.10655374891788931	0.258032450087939	50579.19149823939
-1953.9583751221428	0.2759590320200495	0.046336192666109284	0.2634654605666075	50579.19149823939
-1662.0705685047103	0.01	0.10655382448498052	0.2580318153593216	50579.19149823939
-845.1483139387321	6.975624015145594	25.73367941410116	0.2166434589477928	50579.19149823939
-3506.9207005841167	0.6713611385363938	0.054905898978921494	0.27966131340958905	50579.19149823939
-1953.9664582296514	0.2887879192573518	0.056522274587061376	0.2635435560593869	50579.19149823939
-859.9391305053759	5.8625989126302676	21.263483869359224	0.21776141070785526	50579.19149823939
-1662.070568446596	0.01	0.10655388204938936	0.2580313564226359	50579.19149823939
-866.8064082101121	5.460713443690181	19.83257957577097	0.21798348899279746	50579.19149823939
-858.8368253869221	5.792015327171514	21.392102705257248	0.21712167349219505	50579.19149823939
-1953.9687471571337	0.28929792140601635	0.05695188626366986	0.2635196787701314	50579.19149823939
-1953.9600712773154	0.28591447112558815	0.054138089396671946	0.26350507099984943	50579.19149823939
-1953.9585139960159	0.28355491412456807	0.05222674712540326	0.26354325317480126	50579.19149823939
-844.3507333678965	7.238869956711391	26.454497437520388	0.21593688108778417	50579.19149823939
