-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
-675.5320850066323	0.3060088614080329	0.05367337350992898	0.14744426867687283	0.03573416869342573	0.6340741046187689	0.045314335100249334	0.11760025775130044	0.19431372592724705	0.17368092631659088	0.19804473426843197	22685.18157942911
