-837.6880482014892	0.02236428186149655	0.2231211814494014	0.02493708225138663	0.06840724687756183	0.10482983714977588	0.21399120706869704	20324.426837552903
-837.6880482014892	0.02236428186149655	0.2231211814494014	0.02493708225138663	0.06840724687756183	0.10482983714977588	0.21399120706869704	20324.426837552903
-837.6880482014892	0.02236428186149655	0.2231211814494014	0.02493708225138663	0.06840724687756183	0.10482983714977588	0.21399120706869704	20324.426837552903
-837.6880482014892	0.02236428186149655	0.2231211814494014	0.02493708225138663	0.06840724687756183	0.10482983714977588	0.21399120706869704	20324.426837552903
-837.6880482014892	0.02236428186149655	0.2231211814494014	0.02493708225138663	0.06840724687756183	0.10482983714977588	0.21399120706869704	20324.426837552903
-837.6880482014892	0.02236428186149655	0.2231211814494014	0.02493708225138663	0.06840724687756183	0.10482983714977588	0.21399120706869704	20324.426837552903
-837.6880482014892	0.02236428186149655	0.2231211814494014	0.02493708225138663	0.06840724687756183	0.10482983714977588	0.21399120706869704	20324.426837552903
-837.6880482014892	0.02236428186149655	0.2231211814494014	0.02493708225138663	0.06840724687756183	0.10482983714977588	0.21399120706869704	20324.426837552903
-837.6880482014892	0.02236428186149655	0.2231211814494014	0.02493708225138663	0.06840724687756183	0.10482983714977588	0.21399120706869704	20324.426837552903
-837.6880482014892	0.02236428186149655	0.2231211814494014	0.02493708225138663	0.06840724687756183	0.10482983714977588	0.21399120706869704	20324.426837552903
-837.6880482014892	0.02236428186149655	0.2231211814494014	0.02493708225138663	0.06840724687756183	0.10482983714977588	0.21399120706869704	20324.426837552903
-837.6880482014892	0.02236428186149655	0.2231211814494014	0.02493708225138663	0.06840724687756183	0.10482983714977588	0.21399120706869704	20324.426837552903
-837.6880482014892	0.02236428186149655	0.2231211814494014	0.02493708225138663	0.06840724687756183	0.10482983714977588	0.21399120706869704	20324.426837552903
-837.6880482014892	0.02236428186149655	0.2231211814494014	0.02493708225138663	0.06840724687756183	0.10482983714977588	0.21399120706869704	20324.426837552903
-837.6880482014892	0.02236428186149655	0.2231211814494014	0.02493708225138663	0.06840724687756183	0.10482983714977588	0.21399120706869704	20324.426837552903
-837.6880482014892	0.02236428186149655	0.2231211814494014	0.02493708225138663	0.06840724687756183	0.10482983714977588	0.21399120706869704	20324.426837552903
-837.6880482014892	0.02236428186149655	0.2231211814494014	0.02493708225138663	0.06840724687756183	0.10482983714977588	0.21399120706869704	20324.426837552903
-837.6880482014892	0.02236428186149655	0.2231211814494014	0.02493708225138663	0.06840724687756183	0.10482983714977588	0.21399120706869704	20324.426837552903
-837.6880482014892	0.02236428186149655	0.2231211814494014	0.02493708225138663	0.06840724687756183	0.10482983714977588	0.21399120706869704	20324.426837552903
-837.6880482014892	0.02236428186149655	0.2231211814494014	0.02493708225138663	0.06840724687756183	0.10482983714977588	0.21399120706869704	20324.426837552903
-837.6880482014892	0.02236428186149655	0.2231211814494014	0.02493708225138663	0.06840724687756183	0.10482983714977588	0.21399120706869704	20324.426837552903
-837.6880482014892	0.02236428186149655	0.2231211814494014	0.02493708225138663	0.06840724687756183	0.10482983714977588	0.21399120706869704	20324.426837552903
-837.6880482014892	0.02236428186149655	0.2231211814494014	0.02493708225138663	0.06840724687756183	0.10482983714977588	0.21399120706869704	20324.426837552903
-837.6880482014892	0.02236428186149655	0.2231211814494014	0.02493708225138663	0.06840724687756183	0.10482983714977588	0.21399120706869704	20324.426837552903
-837.6880482014892	0.02236428186149655	0.2231211814494014	0.02493708225138663	0.06840724687756183	0.10482983714977588	0.21399120706869704	20324.426837552903
-837.6880482014892	0.02236428186149655	0.2231211814494014	0.02493708225138663	0.06840724687756183	0.10482983714977588	0.21399120706869704	20324.426837552903
-837.6880482014892	0.02236428186149655	0.2231211814494014	0.02493708225138663	0.06840724687756183	0.10482983714977588	0.21399120706869704	20324.426837552903
-837.6880482014892	0.02236428186149655	0.2231211814494014	0.02493708225138663	0.06840724687756183	0.10482983714977588	0.21399120706869704	20324.426837552903
-837.6880482014892	0.02236428186149655	0.2231211814494014	0.02493708225138663	0.06840724687756183	0.10482983714977588	0.21399120706869704	20324.426837552903
-837.6880482014892	0.02236428186149655	0.2231211814494014	0.02493708225138663	0.06840724687756183	0.10482983714977588	0.21399120706869704	20324.426837552903
-837.6880482014892	0.02236428186149655	0.2231211814494014	0.02493708225138663	0.06840724687756183	0.10482983714977588	0.21399120706869704	20324.426837552903
-837.6880482014892	0.02236428186149655	0.2231211814494014	0.02493708225138663	0.06840724687756183	0.10482983714977588	0.21399120706869704	20324.426837552903
-837.6880482014892	0.02236428186149655	0.2231211814494014	0.02493708225138663	0.06840724687756183	0.10482983714977588	0.21399120706869704	20324.426837552903
-837.6880482014892	0.02236428186149655	0.2231211814494014	0.02493708225138663	0.06840724687756183	0.10482983714977588	0.21399120706869704	20324.426837552903
-837.6880482014892	0.02236428186149655	0.2231211814494014	0.02493708225138663	0.06840724687756183	0.10482983714977588	0.21399120706869704	20324.426837552903
-837.6880482014892	0.02236428186149655	0.2231211814494014	0.02493708225138663	0.06840724687756183	0.10482983714977588	0.21399120706869704	20324.426837552903
-837.6880482014892	0.02236428186149655	0.2231211814494014	0.02493708225138663	0.06840724687756183	0.10482983714977588	0.21399120706869704	20324.426837552903
-837.6880482014892	0.02236428186149655	0.2231211814494014	0.02493708225138663	0.06840724687756183	0.10482983714977588	0.21399120706869704	20324.426837552903
-837.6880482014892	0.02236428186149655	0.2231211814494014	0.02493708225138663	0.06840724687756183	0.10482983714977588	0.21399120706869704	20324.426837552903
-837.6880482014892	0.02236428186149655	0.2231211814494014	0.02493708225138663	0.06840724687756183	0.10482983714977588	0.21399120706869704	20324.426837552903
-837.6880482014892	0.02236428186149655	0.2231211814494014	0.02493708225138663	0.06840724687756183	0.10482983714977588	0.21399120706869704	20324.426837552903
-837.6880482014892	0.02236428186149655	0.2231211814494014	0.02493708225138663	0.06840724687756183	0.10482983714977588	0.21399120706869704	20324.426837552903
-837.6880482014892	0.02236428186149655	0.2231211814494014	0.02493708225138663	0.06840724687756183	0.10482983714977588	0.21399120706869704	20324.426837552903
-837.6880482014892	0.02236428186149655	0.2231211814494014	0.02493708225138663	0.06840724687756183	0.10482983714977588	0.21399120706869704	20324.426837552903
-837.6880482014892	0.02236428186149655	0.2231211814494014	0.02493708225138663	0.06840724687756183	0.10482983714977588	0.21399120706869704	20324.426837552903
-837.6880482014892	0.02236428186149655	0.2231211814494014	0.02493708225138663	0.06840724687756183	0.10482983714977588	0.21399120706869704	20324.426837552903
-837.6880482014892	0.02236428186149655	0.2231211814494014	0.02493708225138663	0.06840724687756183	0.10482983714977588	0.21399120706869704	20324.426837552903
-837.6880482014892	0.02236428186149655	0.2231211814494014	0.02493708225138663	0.06840724687756183	0.10482983714977588	0.21399120706869704	20324.426837552903
-837.6880482014892	0.02236428186149655	0.2231211814494014	0.02493708225138663	0.06840724687756183	0.10482983714977588	0.21399120706869704	20324.426837552903
