-10224.805038877439	0.14713285185038816	0.6236179000929959	0.17812664491340435	0.13335735378167632	0.6718417241300795	0.2240477338261844	23302.324095203923
-10224.805038877439	0.14713285185038816	0.6236179000929959	0.17812664491340435	0.13335735378167632	0.6718417241300795	0.2240477338261844	23302.324095203923
-10224.805038877439	0.14713285185038816	0.6236179000929959	0.17812664491340435	0.13335735378167632	0.6718417241300795	0.2240477338261844	23302.324095203923
-10224.805038877439	0.14713285185038816	0.6236179000929959	0.17812664491340435	0.13335735378167632	0.6718417241300795	0.2240477338261844	23302.324095203923
-10224.805038877439	0.14713285185038816	0.6236179000929959	0.17812664491340435	0.13335735378167632	0.6718417241300795	0.2240477338261844	23302.324095203923
-10224.805038877439	0.14713285185038816	0.6236179000929959	0.17812664491340435	0.13335735378167632	0.6718417241300795	0.2240477338261844	23302.324095203923
-10224.805038877439	0.14713285185038816	0.6236179000929959	0.17812664491340435	0.13335735378167632	0.6718417241300795	0.2240477338261844	23302.324095203923
-10224.805038877439	0.14713285185038816	0.6236179000929959	0.17812664491340435	0.13335735378167632	0.6718417241300795	0.2240477338261844	23302.324095203923
-10224.805038877439	0.14713285185038816	0.6236179000929959	0.17812664491340435	0.13335735378167632	0.6718417241300795	0.2240477338261844	23302.324095203923
-10224.805038877439	0.14713285185038816	0.6236179000929959	0.17812664491340435	0.13335735378167632	0.6718417241300795	0.2240477338261844	23302.324095203923
-10224.805038877439	0.14713285185038816	0.6236179000929959	0.17812664491340435	0.13335735378167632	0.6718417241300795	0.2240477338261844	23302.324095203923
-10224.805038877439	0.14713285185038816	0.6236179000929959	0.17812664491340435	0.13335735378167632	0.6718417241300795	0.2240477338261844	23302.324095203923
-10224.805038877439	0.14713285185038816	0.6236179000929959	0.17812664491340435	0.13335735378167632	0.6718417241300795	0.2240477338261844	23302.324095203923
-10224.805038877439	0.14713285185038816	0.6236179000929959	0.17812664491340435	0.13335735378167632	0.6718417241300795	0.2240477338261844	23302.324095203923
-10224.805038877439	0.14713285185038816	0.6236179000929959	0.17812664491340435	0.13335735378167632	0.6718417241300795	0.2240477338261844	23302.324095203923
-10224.805038877439	0.14713285185038816	0.6236179000929959	0.17812664491340435	0.13335735378167632	0.6718417241300795	0.2240477338261844	23302.324095203923
-10224.805038877439	0.14713285185038816	0.6236179000929959	0.17812664491340435	0.13335735378167632	0.6718417241300795	0.2240477338261844	23302.324095203923
-10224.805038877439	0.14713285185038816	0.6236179000929959	0.17812664491340435	0.13335735378167632	0.6718417241300795	0.2240477338261844	23302.324095203923
-10224.805038877439	0.14713285185038816	0.6236179000929959	0.17812664491340435	0.13335735378167632	0.6718417241300795	0.2240477338261844	23302.324095203923
-10224.805038877439	0.14713285185038816	0.6236179000929959	0.17812664491340435	0.13335735378167632	0.6718417241300795	0.2240477338261844	23302.324095203923
-10224.805038877439	0.14713285185038816	0.6236179000929959	0.17812664491340435	0.13335735378167632	0.6718417241300795	0.2240477338261844	23302.324095203923
-10224.805038877439	0.14713285185038816	0.6236179000929959	0.17812664491340435	0.13335735378167632	0.6718417241300795	0.2240477338261844	23302.324095203923
-10224.805038877439	0.14713285185038816	0.6236179000929959	0.17812664491340435	0.13335735378167632	0.6718417241300795	0.2240477338261844	23302.324095203923
-10224.805038877439	0.14713285185038816	0.6236179000929959	0.17812664491340435	0.13335735378167632	0.6718417241300795	0.2240477338261844	23302.324095203923
-10224.805038877439	0.14713285185038816	0.6236179000929959	0.17812664491340435	0.13335735378167632	0.6718417241300795	0.2240477338261844	23302.324095203923
-10224.805038877439	0.14713285185038816	0.6236179000929959	0.17812664491340435	0.13335735378167632	0.6718417241300795	0.2240477338261844	23302.324095203923
-10224.805038877439	0.14713285185038816	0.6236179000929959	0.17812664491340435	0.13335735378167632	0.6718417241300795	0.2240477338261844	23302.324095203923
-10224.805038877439	0.14713285185038816	0.6236179000929959	0.17812664491340435	0.13335735378167632	0.6718417241300795	0.2240477338261844	23302.324095203923
-10224.805038877439	0.14713285185038816	0.6236179000929959	0.17812664491340435	0.13335735378167632	0.6718417241300795	0.2240477338261844	23302.324095203923
-10224.805038877439	0.14713285185038816	0.6236179000929959	0.17812664491340435	0.13335735378167632	0.6718417241300795	0.2240477338261844	23302.324095203923
-10224.805038877439	0.14713285185038816	0.6236179000929959	0.17812664491340435	0.13335735378167632	0.6718417241300795	0.2240477338261844	23302.324095203923
-10224.805038877439	0.14713285185038816	0.6236179000929959	0.17812664491340435	0.13335735378167632	0.6718417241300795	0.2240477338261844	23302.324095203923
-10224.805038877439	0.14713285185038816	0.6236179000929959	0.17812664491340435	0.13335735378167632	0.6718417241300795	0.2240477338261844	23302.324095203923
-10224.805038877439	0.14713285185038816	0.6236179000929959	0.17812664491340435	0.13335735378167632	0.6718417241300795	0.2240477338261844	23302.324095203923
-10224.805038877439	0.14713285185038816	0.6236179000929959	0.17812664491340435	0.13335735378167632	0.6718417241300795	0.2240477338261844	23302.324095203923
