-8254.279397245024	0.12908542108789406	0.48336121213393834	0.26161363927163067	0.15822045200222545	0.07233080691911031	14693.581241944212
-8254.27583293274	0.129505064902522	0.4863209221137683	0.26161651171367617	0.15881997695608754	0.07255590045772489	14635.463810819147
-8254.277180854333	0.12984601587993605	0.48773580600669075	0.2616467501618655	0.1591247833577866	0.07255496212138679	14602.496271603086
-9095.33569708906	0.03568855133481695	1.3256489943026109	0.0526348209933951	0.08904892995123924	0.10126567838980612	11248.936166244226
-8254.27582268867	0.12953377637147148	0.4862934676439694	0.2616515812174136	0.15882966887410704	0.07255812912704392	14635.136829925554
-8254.27582372391	0.12952939521853074	0.48631183588559196	0.261641907682206	0.1588295743180921	0.07255747397408811	14634.923417492188
-8254.276319399476	0.12914718437399356	0.4855860011555331	0.26145686450777295	0.1585789799649063	0.0724883308734584	14658.716961776378
-8254.275825178276	0.12952021703144426	0.4862639680548963	0.26164897586656366	0.15882199273479428	0.07255560162805498	14636.077737086744
-8254.275890325614	0.12942671518942228	0.4858749375071186	0.26163178185207575	0.1587338745574287	0.07251627030786564	14645.089063075815
-8254.524003776445	0.13527658798393594	0.5133120698789628	0.2613088755983198	0.16435865432469451	0.07497793128084375	14053.256407465
-8254.275834992153	0.12953500191869052	0.486267784233937	0.2616746624046002	0.1588283430066555	0.07255602861917355	14635.905927442192
-8254.275859441204	0.12947447025820225	0.4859971081757802	0.2616511623934638	0.15876737006955838	0.07252792854913064	14641.699367719368
-8254.275828138994	0.12954781848616873	0.48625792095582077	0.2616693976589192	0.15883125242051901	0.07256918510574953	14635.264725091987
-8254.275831000836	0.12950363660490255	0.48625279336477123	0.26162955002103633	0.1588125614867685	0.07254866941104483	14636.618063653897
-8254.275841540522	0.12948160591782865	0.4862761446050332	0.26160954321157376	0.1588056814966799	0.07255492903549542	14637.003864285589
-8254.275829589185	0.12951187983173057	0.4863001700673064	0.26164139581040724	0.15882464777684172	0.07255728340311036	14635.852942823803
-8254.275851938726	0.1294736406622672	0.486018992256958	0.26164288036131705	0.15876922991456754	0.07253978322385633	14641.29465642283
-8254.27582409075	0.1295563476277551	0.4862915124301609	0.2616735683266503	0.1588396982709655	0.07255795506069382	14634.512616220758
-10235.315374043523	0.011421854396988772	1.3560701176385286	0.02019841929421295	0.051507025482503924	0.0599882745684653	12045.40458258596
-8254.275822247328	0.1295404077727189	0.48629976647592915	0.26165684032261183	0.15883427121828192	0.07256111159982544	14634.822467331627
-8254.277996853587	0.12897884249749825	0.48659897826038795	0.2610709850459567	0.15862125134593505	0.07241210637133366	14646.355279228932
-8254.275834021133	0.12950631082677594	0.48626383848788607	0.2616465873322239	0.15881592695698463	0.07254924591611027	14636.743611349593
-9162.468449873619	0.01079552406103719	1.0218559223210162	0.07736075089279873	0.058903810524830416	0.07074646828478474	27251.620376952356
-8254.275825373985	0.12956753821997974	0.4862974221530913	0.2616854456031477	0.15884601089711253	0.07256639708258127	14634.133442529612
