-561.2725655305574	0.03204999024961688	0.3617166723216014	0.03678268390671295	0.05761060451410315	0.04767899321682703	0.02641030378657995	1e-05	0.055626916687484394	10508.03212774837
-560.953601007571	0.032847788893933534	0.37858372540521135	0.03778563957911709	0.20138144664332397	0.037705459303086296	0.06435081073752007	0.031809298928042136	0.055781596846827396	10496.116028039269
-562.9545816187258	0.03366773653744559	0.3853596741561157	0.038449977233206444	0.10946608068239665	0.11461107130892353	0.07982753988425703	0.04633867599347297	0.055950525688999	10499.009361449534
-567.6935159288022	0.036133387806078464	0.4153363220938469	0.04090555095187436	0.07507591610954044	0.23949197680388623	0.1306926504948891	0.09696802675096661	0.05585806098320354	10490.563850749983
-564.879618897992	0.03372456519695491	0.4166207980376777	0.0386973520724679	0.18384404301031443	0.035278516478071974	0.0741526521956652	0.11259537523869072	0.05649567837787129	10472.173679152522
-561.3950625774037	0.03308533497592303	0.3666895374414753	0.0379308810125537	0.10719582519337277	0.11324757054028281	0.05728439003548782	1.0174356366846234e-05	0.055559104202634935	10509.808200481522
-560.6553268245234	0.03250192492497217	0.3654737461878478	0.037458820081254916	0.14811805470506567	0.0680808756086974	0.03760841782192462	1e-05	0.055684001048955684	10505.854327803752
-562.9208631531073	0.03379359819747716	0.3939096391094138	0.0384291545147728	0.15599585794778856	0.04809342151801365	0.10905599166168282	0.06263985247721787	0.05612313146113004	10485.65339106166
-561.244955399693	0.03467005947550294	0.3770954895016605	0.03955535326089451	0.24733176054640268	0.13885413886343648	0.13264808143749188	0.0021700961301715557	0.05602490529247272	10499.753901297596
-562.4918386931893	0.03541946478082701	0.38609398904436315	0.040778913944116695	0.3071397280677154	0.252600727073905	0.12545928966816558	0.024340412331832647	0.05576842045595951	10512.473453384164
-563.1322162825415	0.03415425650850824	0.388024210757501	0.0388005556494682	0.131585992301796	0.11255332753783782	0.11293619154405847	0.048142724920120825	0.055852396083610346	10497.086336083585
-561.5039595476647	0.033098950409001064	0.3665189826198852	0.037980324366236155	0.1081703712220673	0.1248835546978208	0.05503149322359598	1e-05	0.055621047125452815	10511.751520698605
-566.3462169699118	0.03486133162626233	0.40437931016600176	0.03892430000325791	0.06681999249992787	0.055891330628709504	0.16932200305603753	0.07956318141958586	0.056464312006746904	10476.365668113493
-561.831941689752	0.034150011539751404	0.3836547206025735	0.03872290369852958	0.21662790042825897	0.05100294569985647	0.141794975193951	0.027827624863818685	0.05601432154596262	10488.233433689249
-567.5485212418491	0.03387316057696319	0.41794926465953064	0.03887832013597031	0.04504129760187914	0.1267044984834932	0.03684733428477965	0.12113083258070202	0.05633504079579383	10481.780144902936
-564.3581465450204	0.033660734871099565	0.4099903287118815	0.03870943268634414	0.15830303282774652	0.055146254958063044	0.05675627025700771	0.09800344381703704	0.05618691418340414	10475.739924938483
-564.3252903707028	0.03356520825896145	0.39500456402478	0.03818037043302278	0.043965266840025684	0.08056093360073983	0.07479050774710015	0.0729603938834345	0.05613894272999148	10489.679540912852
-561.1067119247643	0.032973272449977054	0.36658496103716925	0.037969462441829555	0.14952854316733935	0.11997603101044041	0.049735658224787684	1e-05	0.05562183248482003	10511.670826991147
-565.6987903555922	0.03546888322786078	0.41451226982330597	0.04042759547991555	0.17879699568194315	0.17339874228406316	0.1239680002478434	0.09620137760648041	0.0561631178318608	10485.585035934997
-563.5490860901839	0.03339855140220798	0.3892778844319899	0.03793650477519667	0.08220916638714089	0.06770931606259033	0.09270200560414069	0.06297360148022063	0.05578219225516425	10495.532255028782
-566.3886115939556	0.03371525585029004	0.4158520477624025	0.03846699137518584	0.06436614929028596	0.06147084518603932	0.06651953685152476	0.11690289237135196	0.056070575892644296	10476.702376718968
-561.0857525774372	0.033051004302533826	0.36717525079977203	0.03789909280893707	0.1272477510910584	0.0986017749946108	0.06182987732479353	1e-05	0.05566345707682642	10507.269982837348
-561.7428700461635	0.033045262669268556	0.366175659511512	0.037863137586935686	0.07909117555905333	0.1232808842880328	0.05218886928821872	1e-05	0.05566371945602066	10510.729413066188
-561.675325044353	0.0335437883334946	0.3716926589262362	0.038703981311923596	0.22547994925754025	0.16176383814673873	0.07158752991091745	0.013194375670917325	0.05299335587810339	10520.568059649166
-562.6384434192232	0.03319481263450464	0.3809297261035636	0.03767336969387076	0.057855793204113014	0.0465921624975293	0.08632722413786695	0.040333513475545604	0.05589607394897179	10494.285886450163
-568.1061990203668	0.0375881044667069	0.4337810830374645	0.042490539790353714	0.15273300806531234	0.15739552558394557	0.16675259658012578	0.10378146070368446	0.05896285620979477	10453.596295388084
-561.7685827862163	0.03223113980564319	0.3707942074220781	0.03684794867606271	0.02841278918934554	0.0010072813074068962	0.03403099648241956	0.020370550363354098	0.05533622905004849	10494.047273458995
-568.9751678658945	0.03475119514093961	0.43806280527700714	0.03962754737872431	0.11962454996813703	0.0883947542616829	0.0916600651422446	0.15180013171256904	0.055342117376974316	10467.723027358554
-560.65204006166	0.032678356706395253	0.3659270684204685	0.03739483990106867	0.12783929586251344	0.04658469688217865	0.06560909157927512	1e-05	0.055692177371866027	10502.61337528621
-565.3864599530552	0.03453285349949306	0.4135544149538836	0.03944729439087193	0.1264694282974533	0.11420961608026638	0.08996906935197858	0.10011632996893331	0.056218234518224025	10478.28923112885
-560.8793872181623	0.03276662644052272	0.36622541813414755	0.03745641775321959	0.10620393924946245	0.052596073850711	0.06520920780017003	1e-05	0.05574688721523746	10502.246109931368
-564.2262639061366	0.03455432090462533	0.4066755563522616	0.039335878168789494	0.12703142227039546	0.08222894522667411	0.10123828847947	0.08134690599550719	0.056536920875381376	10475.618654372995
-564.3105141379385	0.03511426315535216	0.4013841733577434	0.03981749695710408	0.17762396001695802	0.1312240946553473	0.14148748886381143	0.06783512662850433	0.05546473446832597	10487.628808770407
-565.9250153339171	0.03441079861648971	0.38452578530029563	0.03971970802613312	0.07362720424738008	0.3082941766390526	0.035352623517425186	0.044897064921735355	0.055538345746446574	10524.235198160613
-561.9175430723641	0.03372361144710133	0.36830784523748944	0.03829470656616054	0.09359944869355041	0.1259796921912565	0.10360067726537271	1e-05	0.055331084066357575	10510.351703578479
-560.1204863048558	0.03289301748983319	0.36831352315556026	0.03788136617210563	0.2098431351429212	0.06445672126132142	0.06374350646755308	1e-05	0.055761898753776115	10502.474572700685
-565.8483116480246	0.034836077465637855	0.4105636295644778	0.039670375115052205	0.1130673234671524	0.15557645094684158	0.1031996371491866	0.09661006252267636	0.05614301693635362	10488.328332598321
-566.5024834638194	0.03420447743615445	0.41561300915914257	0.03891192021048246	0.05966993018878844	0.09060787434884501	0.08315683446943946	0.11044227846620451	0.0580357390079493	10476.010305674057
-564.0694672298205	0.033640793730772174	0.3857002012882353	0.038454245959859454	0.05660909411902633	0.1563916354832095	0.061616692803769045	0.05219750920428557	0.05591275256456556	10505.166330359609
-565.0121309969161	0.034420416018053304	0.3986624642502647	0.03908228635368642	0.06411959192467925	0.14542321414814677	0.09891337890681703	0.07424178840899825	0.05605431740512157	10493.538849100718
-565.6568060471936	0.03453283044446741	0.4143989228116482	0.03976589968305533	0.15492806333898246	0.15669364620823073	0.06326066330842407	0.10274122263584672	0.05627096834880432	10483.922440195409
-565.4082621485279	0.036155865628521716	0.39296714952732487	0.041260423523780336	0.19185903034688356	0.31899085878380096	0.13705818468744135	0.04401051748540665	0.05547716698675923	10516.46857954298
-563.158032607485	0.03364043002102051	0.3878546992258786	0.03828470359626269	0.09400362216438658	0.08346872774654747	0.09068345755534427	0.05350774079307039	0.0559074233106473	10494.894116455736
-560.8342883936712	0.03273397691331139	0.3659261874037712	0.03748947289746283	0.11999472374114402	0.06284027930445339	0.06094019961134527	1e-05	0.05560868836781954	10504.48294853014
-565.859148270968	0.034771421529243195	0.4107629401936239	0.03955477724635171	0.062125703702316494	0.13432326545516576	0.09022673839067283	0.09394867536694189	0.05653883939045099	10480.858492714477
-562.0842735677588	0.03413164697802626	0.3704515991740673	0.039195242936880766	0.17016866330013586	0.21664102227379314	0.08353114671478316	1e-05	0.05549491924461108	10519.559552167433
-561.4299320533919	0.033115051228817506	0.3664971713507754	0.03757152732946939	0.07472471389369455	0.06524047058967543	0.0929682087987619	1e-05	0.055500719629774174	10503.59761683504
-565.4129356650265	0.033965846402540925	0.41234529926351765	0.03868945407732575	0.07183560656539804	0.054655753007362	0.07708014712735228	0.10249964786445992	0.056547815858837135	10472.566655455912
-565.0246365680903	0.03314309576141843	0.39892215698776473	0.03799709532188932	0.043270674598001296	0.0800426529263767	0.0346855456610633	0.0870090198128575	0.055985204309663424	10489.759173223501
-564.8001977486095	0.033199690208301894	0.39472807999774956	0.03811600117394202	0.05111907753209273	0.10944102963715485	0.03223241203993038	0.07785010522702593	0.05600555909138946	10495.978118935902
-564.6388347951536	0.03562099411474105	0.4191943045858618	0.040736142555623786	0.10160748571664223	0.06663835646766084	0.07666807334221583	0.07826282814667414	0.05547432982974144	10443.57607807992
-561.8893935744754	0.03305965999692278	0.36491701256074466	0.037758968952733236	0.07266328426223768	0.13021622604731165	0.06634940967456165	1e-05	0.05537756345350647	10514.832797990775
-566.7192891116265	0.035929022800644556	0.3723431902970215	0.041361941972130375	0.16808155361515237	0.47207223629393047	0.10195661274589388	1e-05	0.05516221043266865	10554.798699204213
-562.4934209323919	0.03362292860395095	0.36902498179612797	0.038506459371077995	0.07925134747524318	0.1793924922398478	0.06171825176155898	0.0041324327485749955	0.055547593505699044	10516.057089615799
-568.7456678603138	0.03671048178876175	0.4273412215171399	0.04121503425476994	0.10790538880887858	0.17109233603543209	0.17415682455182227	0.10917189522045942	0.05603197786230234	10468.214862038554
-563.678698998509	0.03421991100399031	0.3827357672093431	0.03885971235751828	0.07486669512958678	0.16688761785044165	0.10248651704445448	0.0375724354398442	0.055754701632325904	10506.425702163042
-565.5544477350762	0.032740150666552253	0.4075062145848093	0.03775722848670416	0.06311135294724837	0.03342420431420559	0.0056170452459858985	0.10457579491250754	0.05643453260326287	10477.238714552494
-562.1390337077688	0.03408947091355044	0.37535789429067695	0.03916049280869997	0.13246931385598953	0.17933980513402487	0.0651537051877184	0.006806759734928625	0.05631925525221114	10504.185707573053
-561.4452918890661	0.03265466140399041	0.3644520165380701	0.03726737803360547	0.05221054522660075	0.06711522929870563	0.056529292905102294	1e-05	0.0556939955904655	10505.94965633891
-566.8919510782367	0.03462111979426574	0.42428925173302146	0.0394376982113847	0.09726341331261318	0.08851676294016833	0.09127406206029436	0.12353842186730256	0.05641689838635461	10471.261331739868
-566.598545310354	0.03365099303003446	0.4187970647052609	0.03839308251622781	0.09265696223779497	0.0552128336024938	0.07478583584941106	0.1240941314272019	0.05618142298439257	10476.074912761456
-558.7570298575238	0.03287816708874393	0.3709942894850695	0.03831751957844437	0.38747183556752335	0.05638167791316552	0.06225483696949998	1e-05	0.055768854141124084	10500.857114028082
-576.4526315663704	0.03813881176466461	0.49310614533707875	0.04302863177445287	0.18710421196633154	0.12443997026700768	0.17574138895983352	0.20416486286229593	0.05665154679990259	10419.730045286407
-560.4836381632134	0.03313109877537956	0.3685316710658955	0.03799699554308894	0.18242075693733348	0.07706992837106942	0.07686917795135534	1.0780656789063154e-05	0.05576155403513237	10503.70887515659
-560.4676802520701	0.03362276890050359	0.3769539047052707	0.038454183488058825	0.26581341127579416	0.05500193126528095	0.11642881180753763	0.01482258751205837	0.055899909609359665	10495.538011283123
-559.5356771000708	0.032751780516953204	0.3681978363060094	0.03766933505615604	0.2569306371430703	0.02367288841540509	0.08024216746816311	1e-05	0.05578986564902298	10499.283233562497
-565.1520520726104	0.03412644089225241	0.4110361861940732	0.03880168202729896	0.10243485526901183	0.055654938304938305	0.09742573971369448	0.10012118637114001	0.05629799770171578	10476.379797787797
-564.1655864175964	0.03527863576928585	0.4098637747127556	0.040854446231447815	0.29041879057393544	0.21066007824559488	0.09061009062712228	0.08394681391361121	0.05602323948095759	10494.000311372181
-561.9461600963366	0.03362210362647894	0.3728158597095295	0.03820392833713656	0.0823579707724226	0.10026768014480335	0.09351397751116791	0.009999183439177418	0.055634756809416916	10500.743668208868
-562.346319096062	0.03363851848296615	0.37870942505230076	0.03822566589267283	0.08397699845649356	0.08933487324079756	0.09260327640708069	0.02678952220393225	0.05569104996058535	10496.953438107175
-564.8043612128444	0.034496724734686235	0.40793652233217725	0.03913727871391262	0.14286981757384162	0.08361390219691858	0.12179272312138102	0.0899147162880313	0.056336455907995804	10480.498216146128
-561.7420188129631	0.033711615467403956	0.3780147111383965	0.03825230408294719	0.14250191081023553	0.06041848116319597	0.11628982109450575	0.020955347172957935	0.056328958315925354	10493.777560837776
-563.6881068663381	0.03414272657029514	0.39344930669906153	0.038702657198236914	0.11620677629454636	0.09145792825135361	0.11651899642554887	0.06156190897145333	0.056186162819640145	10490.957911659607
-565.1556479412011	0.03302147218167816	0.4070800683868977	0.0380445394818873	0.08363452670700472	0.043981012481146046	0.020055621437986736	0.10070828531433339	0.056250550919103366	10478.384222435188
-563.5561542541893	0.03337843442943438	0.39005252525731826	0.03811418175280653	0.0971232889184229	0.09104409366116409	0.07377471806324241	0.0643526251023789	0.055808050797248196	10497.436061745477
-566.3892194606477	0.03563271706856805	0.41349637403531897	0.04028380706289775	0.13419992469261818	0.1698043028853327	0.14658098388379326	0.09150938789364972	0.0566830665142955	10481.39345036385
-561.0949976703898	0.03191464954791978	0.36226514533883797	0.036794281643995154	0.08133503987518065	0.04232281438942714	0.009672864667377715	1e-05	0.05570289453706255	10505.718834186097
-561.6929951578059	0.033643135065827494	0.36892734018059686	0.03844496722532802	0.12037927791941255	0.14665493333244692	0.08255592400347023	1e-05	0.055546829340982415	10510.78645085455
-564.8718188532025	0.03496487031207842	0.4056120378871758	0.03952901067752249	0.09751995070902725	0.10570768461003269	0.12788605564267094	0.07575035303883736	0.05654454397950505	10476.17067069705
-561.6679991959807	0.0333959328454252	0.3814275440978115	0.03824237870546059	0.16487258801611124	0.07391414848877852	0.07962945761946108	0.03417657985186893	0.0560826575024944	10495.791725246649
-561.4347224398798	0.0327438337071021	0.3688349460373409	0.03744821278224203	0.08817262241589154	0.06627364932943625	0.058333420310499276	0.010829622658832633	0.0557452891903111	10504.061953176672
-560.4521550111806	0.032800556343030335	0.36851629814540854	0.0376529736672064	0.15783042787731863	0.04515086713749981	0.05927986973458927	0.002422692604314296	0.055876982806167624	10499.025764800654
-562.9056370605765	0.03372358762416694	0.3807541503136664	0.038237222761178406	0.07491791059787785	0.09933577304686607	0.10185716063359701	0.03533429815642302	0.0558196000943504	10499.82898997014
-560.9129935818823	0.033787968420742574	0.3779364858045681	0.03892554460199725	0.24948904427871313	0.12345434254467932	0.08483755631721838	0.017954767721732948	0.05531847023138551	10503.724321633974
-564.0943771739147	0.03328409539185523	0.4000675968061271	0.037973593429404866	0.09082602556981663	0.03316857655653059	0.07084451751678496	0.08514402546945883	0.05579958360766941	10482.944525460383
-560.5694204782441	0.03290452395667917	0.36714919019548226	0.03751095415865683	0.1430586547635418	0.03376547206087229	0.08871219370001855	1.0189014890720698e-05	0.05568294288805123	10499.849534153527
-561.8735217591679	0.03330235529248592	0.37422860607001157	0.038087916442814514	0.10382680185416739	0.1032536941857271	0.06908461898332606	0.018043155981812463	0.055733076954152125	10502.620413300394
-561.2403565651148	0.03306458194553674	0.3667766864027451	0.037561074040277205	0.08708440433519873	0.058202809498847756	0.09058958477308039	1e-05	0.05579766118549772	10502.209230610979
-564.680044045065	0.033955880479351074	0.40129652770207963	0.038968465562398594	0.10190393672598719	0.13201408991710056	0.05828240928341551	0.08106450275690798	0.055910992428989864	10490.23910068151
-562.8304910145705	0.03381181143079452	0.3929229644348003	0.03840351278410173	0.16573447146976114	0.04129408339472527	0.11739734887730434	0.060317090786539705	0.055787178822015164	10486.19210237635
-565.3991289655459	0.03510961416557429	0.39989787702463575	0.039652719889397656	0.08732858586680878	0.16389853813365707	0.13416716934157263	0.07021323983333205	0.05629904024786214	10493.447316034897
-563.3526623350976	0.034025397774656393	0.38777058011775417	0.03845242376513684	0.08915512256295148	0.07718620947076496	0.12015649607597126	0.04832098834874918	0.05586066719392859	10491.568060274025
-568.2626422700662	0.03442742657857983	0.4321034988136431	0.0397582532825792	0.13276716703607963	0.13970470751668676	0.04079211433645287	0.13975309770781108	0.05643113261280306	10472.818863588514
-561.7002788986429	0.03256090877436972	0.3640229053245879	0.03739109498002571	0.06058496707812547	0.09861288599233675	0.030613967709407226	1e-05	0.05558647318297005	10510.332488009073
-561.8359924144279	0.03342268369230976	0.3830640585438849	0.038117385830140224	0.15636091985368986	0.051980998650715815	0.09455598799059983	0.03865672243139259	0.055956858077493385	10492.502094426638
-564.2650583262655	0.03415599024993819	0.39218316938361003	0.03868354366831401	0.06224464230159845	0.11937530138679059	0.10611768578084901	0.06118468541414331	0.05582942287113287	10494.834864157778
-560.8411294349817	0.032475917256103375	0.3661894322101081	0.037209411598855796	0.1325316952874939	0.049279430457909446	0.060996990310747616	0.007303810039576777	0.05525569243696312	10507.103396967608
-563.7165830096826	0.033232744751283086	0.39015171231987794	0.037899355185886184	0.050141069254734716	0.06730171547786017	0.0623564215383765	0.06422316974635081	0.0559751926659336	10491.974384582345
-561.4518547670095	0.03347889370039619	0.38103678452631656	0.038124992343886346	0.16569391679204823	0.03573011127908729	0.10256841750779484	0.030266356589702132	0.056065878667800356	10490.069528469305
-563.862350723741	0.03327275120273396	0.40123794569138915	0.038310610628586705	0.1508204596492458	0.06806821011342057	0.047896760909385175	0.08550369519388777	0.056124888566343956	10485.392671372572
