-39170.91288486174	48.986407785383044	0.4328303695948283	0.14975536634603004	0.04261494981602259	11609.90934833455
-39164.88922489496	0.3503675289933746	0.6359194635892246	0.10277121106128514	0.04585007175113958	11085.785270687056
-39170.91288758038	40.60191294806835	0.43278656085447315	0.1496846297846728	0.042616229753440725	11609.554032946984
-39176.65620455812	15.369364492359557	0.35143566714839775	0.06147716644048261	0.04929225018768788	10965.934876094761
-39164.88272383508	0.3630573872196596	0.6260280993519888	0.10579255037297723	0.04575103866783984	11092.504516706864
-39173.827988364894	20.163641896851868	0.38109675945154314	0.08065448075584229	0.04658230481204402	11115.12740177829
-39164.882781879765	0.36245110100270017	0.6262585584543321	0.1056996467311109	0.04573304827996511	11093.52581985919
-39164.91955012509	0.39372915069171516	0.6056120810324228	0.11324103740139017	0.04555918475822687	11107.632083324117
-39182.11581101747	10.129297357526209	0.3006425842491708	0.040517314215634676	0.0520993295991561	10789.803253817016
-39172.59129858731	23.508124468381325	0.3967034469741738	0.09403102254910596	0.0458969968037153	11211.037972022159
-39164.88271769004	0.3627869562893824	0.6262626720730202	0.10577528028209626	0.04573621668945057	11092.86070977111
-39180.1415384803	11.914837380783958	0.31484506126129147	0.04765763548379229	0.04729479026067438	10894.486555135218
-39176.608071175884	15.42368590709887	0.3499866572640478	0.06169426169159424	0.048137509222517146	10980.793722362583
-39170.954123289164	34.84337518825212	0.4285584987053044	0.13937131089139915	0.04316871715361443	11534.589521457516
-39170.91288952119	44.23846284451122	0.43279346522017853	0.1496801928727163	0.042624480197350226	11609.443279634866
-39170.91289180615	81.23491272439648	0.4328628769146129	0.14991386202153142	0.042608150529216716	11611.306230441909
-39171.012409413	33.48868227919156	0.4260563393608822	0.13394997012075618	0.043580365810745356	11494.823474794548
-39176.64864557492	15.391217029651303	0.34888853961556204	0.06156480737658285	0.04789699830929176	10985.84671067476
-39164.88272310981	0.363016126372233	0.6261268597497321	0.10579355949376958	0.045742526342431276	11092.411473621645
-39162.8190325184	3.044915119924226	0.5980503350144565	0.9999999999999999	0.05379625848635324	9485.322380226095
-39170.912889862666	37.49357320561825	0.43277004718863177	0.14965770812705098	0.0426192922448115	11609.417248596277
-39164.882724165174	0.36279498698824103	0.6261969726421803	0.10578046422861853	0.045729575304503466	11093.089471087325
-39164.88290261403	0.3646415305854057	0.6249239676197859	0.10620061238717393	0.045741263681864985	11093.479116195469
-39177.08380794538	14.80567352003242	0.3471950803206375	0.05922233814507813	0.04919072496581225	10947.127841794258
-39182.26862777858	9.970984943976067	0.29478828306020355	0.03988387360352541	0.05142531423754997	10810.709981415524
-39181.9055424717	10.217148713075662	0.29890713227513765	0.040868203722238976	0.05038374110125613	10812.327407160617
-39192.07633988629	4.8119280249828025	0.19821672611635055	0.019247092419214892	0.05306568837636288	10645.582815346179
-39164.88277559631	0.3618191126554363	0.6270250078812288	0.10558053790084988	0.04572799159831963	11092.69971240262
-39162.819032274056	3.0448457752184437	0.5980569945724855	1.0	0.053798019799111065	9485.304827488277
-39167.47538601716	0.9934809582915023	0.4981834016143647	0.29181240368141326	0.0447334027973702	11198.03762888869
-39164.884182141126	0.36762705408045365	0.6228189977203985	0.1069921059757524	0.04567606892259292	11095.695528425329
-39164.88281000903	0.3641299124689207	0.6252392270594371	0.1060696275652131	0.045737278102902054	11093.300558643556
-39162.81903239051	3.044689876376145	0.5980580493949045	0.9999999999999999	0.0537981746043783	9485.384460842062
-39190.84391503902	5.318091098723902	0.21226522309526524	0.02127247357586458	0.053729805117682494	10652.02557767823
-39164.88799684144	0.3723397323834295	0.6197447272447734	0.10838759928398337	0.0456894343900031	11100.509252014974
-39171.225475871564	30.696065052123696	0.4196307763654606	0.1227841654573371	0.04411313797632808	11416.787514919524
-39189.51594388268	5.94312077660803	0.22695483820512496	0.023772555197647736	0.05437360754788135	10671.11456367598
-39170.91290215735	37.41163607698416	0.432733811479641	0.1495563702032753	0.04262373997574414	11608.664400703989
-39187.125750973275	7.071105871637369	0.24526781340097112	0.028284498981392105	0.05250986887436081	10743.11294018847
-39164.89109125389	0.3763228421828439	0.6171369882506649	0.10921490987017822	0.04569692279032006	11100.438748694993
-39170.91800952802	36.53598371543079	0.43130594405414463	0.14606817205520525	0.04275603772466405	11584.018172992142
-39164.88399769252	0.3584236579480521	0.6293035565620422	0.1046312830418326	0.04579837878836292	11089.986558001334
-39170.9128865869	39.21933085810006	0.43280223789675876	0.1497014715910218	0.04261923399038096	11609.59058024494
-39171.1043410754	32.05595127185809	0.4228780746189424	0.12822346701446707	0.04379019704083977	11455.086464213688
-39171.2874668159	30.121882009264404	0.4183208251038859	0.12048554653574542	0.044322647212530764	11399.301439265904
-39164.88277037368	0.36378834079090855	0.6254475358079928	0.10596706241319849	0.04574664150662711	11092.998159843839
-39181.65098359696	10.410920827462997	0.30268973434638063	0.04164356187630263	0.050690850561791775	10809.497365327237
-39170.91288954878	38.461740430503546	0.4327717178276976	0.14966436099774014	0.04261555240271802	11609.47314282077
-39172.42450650515	24.084803096628264	0.3992174688079803	0.09633918219932272	0.04580945842345383	11226.004105903685
-39170.91288624202	61.97574800835211	0.4328006702688126	0.14972033284063588	0.04261947288649768	11609.806759213556
-39180.722050214856	11.146643211177992	0.31059644478561077	0.04458641846541716	0.050648399288932396	10839.86979116235
-39175.431677602865	17.142745478308107	0.36550343562466836	0.06857083278012781	0.04854163700111232	11009.776108320915
-39164.882746000854	0.36271970872078524	0.6263127994264569	0.10574768817025998	0.04571871902590904	11092.67996607261
-39184.951739022596	8.251915856860748	0.2654905308066584	0.033007614854860236	0.050898865774862294	10784.409665323592
-39164.88271965448	0.36272686559396256	0.6263570411688623	0.10575936224908437	0.04574691726261913	11092.657612494622
-39171.37832411457	29.3740401759738	0.4161906868086049	0.11749581328963134	0.044390755708622165	11379.390600660912
-39170.91288862587	54.47384779437082	0.4328345618378863	0.1497122533855003	0.042621532712727485	11609.409716267817
-39178.83934853569	12.856277971750332	0.3302314865287213	0.051425040883544645	0.049750172407494034	10884.04985469815
-39189.33330781188	5.964284333003429	0.22847287318898832	0.023857018521042984	0.052367895795004706	10664.023898359685
-39173.60996314098	20.6535982134423	0.3844228739978985	0.08261283098363566	0.04713341532298595	11123.370454044965
-39164.88273483769	0.3622672959035238	0.6267162517962902	0.10565595088000984	0.04574678262037063	11092.449923402528
-39164.88271683209	0.36285474841502574	0.6261799334548193	0.10577196056500415	0.04573839463828926	11092.74801382821
-39164.8827847234	0.36166146908691543	0.6271163206899751	0.10550679726018726	0.045751635496602376	11092.24086513916
-39164.88271731668	0.3627711734934745	0.6262555784110708	0.1057418993253284	0.045746324909343904	11092.535744382167
-39171.0355346194	33.070008456240025	0.4251331610785702	0.13228029090383372	0.04362518053568122	11483.447039973851
-39176.89961384586	15.060512967701971	0.3463041290515746	0.06024115332271987	0.048087264908304624	10975.65666266863
-39164.88276420929	0.36343775536759304	0.6258278926875764	0.10596446426030506	0.045736250058971424	11093.469974052185
-39164.9172241499	0.38205399212814845	0.6088799006228178	0.10928151861139836	0.04595773617632632	11101.535780150189
-39164.889540309625	0.37469673260316577	0.6167898097550378	0.10832693954283686	0.045664612857621543	11098.106047600446
-39164.88272205093	0.3624713542564448	0.6264804817979884	0.10569717647528205	0.04573754299109287	11092.716440508088
-39181.04847246845	10.936335243175266	0.3059200783544309	0.043745380482597955	0.04904732096958363	10848.455160418489
-39180.03339360029	11.731456778529123	0.3173927444732174	0.04692585894803651	0.04985283800016476	10857.046581346043
-39162.81903285252	3.045067132804823	0.598063790640331	0.9999999999999999	0.05380282138653572	9485.120801434465
-39174.99143284393	17.85844714022282	0.3692246374187797	0.07143324725712637	0.048036821077019655	11037.478205398855
-39162.819032334446	3.0449222606945976	0.5980561282204242	1.0	0.053797647642396876	9485.26874627345
-39164.88314212001	0.36567043575047353	0.6240297880659008	0.10639315417467256	0.04572135215331562	11093.760272320393
-39164.88372832435	0.3666768850684032	0.6238439195791011	0.10662438625027483	0.045800366648746614	11092.453851157361
-39178.78256430633	12.908517013669819	0.3284385935823779	0.05163436855975901	0.0493669768747315	10901.591910457604
-39177.85834745019	13.975565064109556	0.33745033535416624	0.05590193849660398	0.04782578861320724	10940.745155965531
