-590.310231551188	0.038204804076983595	0.4479573143646493	0.04401992395662151	0.009008333239384322	0.07685698502087782	10296.292755134673
-561.3537118771266	0.03276463077636349	0.36415614248061823	0.03828846071691825	0.20211020925686096	0.055130435770944106	10542.049061015136
-561.1566857391354	0.03249702024339659	0.36297132042792546	0.03783717900402202	0.1624118775457981	0.05516388850260802	10537.617000776541
-560.896913073972	0.031586919579008076	0.35842050714765916	0.03641219711021875	0.04957119057999361	0.05538182609875506	10527.316468630768
-560.9122720030985	0.031736385398202574	0.3591235484884898	0.036647981170707444	0.06945600575914776	0.055328705791705464	10529.356483878326
-561.1591339452825	0.031864208511711574	0.3578929425313245	0.03692010805975015	0.11091428313607607	0.05346299353691056	10541.04450543952
-605.8964139653215	0.047716420064762295	0.5431980152264871	0.056690661441913925	0.22861080211969503	0.06538206082243722	10112.621420890113
-561.1528213631418	0.03268236408284437	0.3680031745307703	0.03778313055321793	0.07484876193351916	0.05422466348308717	10511.181537667204
-560.8964386920379	0.03154538165140813	0.3579682678939957	0.036360483514529994	0.048890239148112094	0.05536668678620738	10528.29622895931
-561.5818568462378	0.03317080918698334	0.36677911521415035	0.03889093540218762	0.23681176114865368	0.05551060079248721	10542.459329232304
-561.3965767105157	0.03281884456608822	0.36443156957582235	0.03837837589216435	0.2094298742561798	0.05517046338564954	10542.72872968818
-561.117424683309	0.03242961283717481	0.3629191506625752	0.03772720500315815	0.15220351819795436	0.05547132312874282	10535.558442001127
-560.9794814662822	0.03207373387289761	0.3610280144638588	0.037164620950969486	0.10848679045010669	0.05534500552780441	10531.955670093093
-563.7438323364208	0.03688385659464333	0.40214100357216515	0.04352570520654264	0.26267096269814655	0.05607704712660935	10466.023697102622
-560.9576810238401	0.03209758726609135	0.3617555594525672	0.03714118553629622	0.09161738362889846	0.05574305425310438	10527.57846727084
-561.0254665875075	0.03219830326650906	0.36149103783122444	0.03736677604963647	0.12598777155623342	0.05530517358365973	10534.22851684768
-560.8941651571515	0.03144713974345154	0.3573101180237408	0.036225117987682326	0.039694426170716376	0.055397213991217456	10528.393503680403
-561.0375366458484	0.0322462540835583	0.3619147001644676	0.03743863926603028	0.12978980921381675	0.05522557665723857	10533.848777449188
-560.8941678113872	0.03141574980560815	0.35740749067544336	0.036153642357932565	0.029703764776274344	0.05537804403058176	10526.212602116902
-560.8990628176774	0.031592793894679415	0.35829847567534356	0.03643120080583404	0.05377934095534162	0.055363021900580886	10528.352174269421
-560.8973379374986	0.031607756078277094	0.3585867807982665	0.03643683696919678	0.05001956081927487	0.05539069576230258	10527.03938080368
-560.9180483158258	0.0317792421038996	0.3593727855191945	0.03671434753443186	0.0745248403108802	0.055293599840776295	10529.69427311143
-560.9073312673746	0.03148546162321281	0.3588743174945295	0.03619484177965576	0.01579403678094903	0.055433401452719556	10520.09347804622
-560.9103792272784	0.03133377744280097	0.3575626778558004	0.035988489221523964	0.0054981957701908625	0.05553329974067907	10521.555911021196
-561.3052806803527	0.032652623346708036	0.36349407053392396	0.03812644947108694	0.19319911293037284	0.055326146713205515	10541.810374390525
-561.2068496731775	0.032599569732590934	0.36381128298231025	0.03799847028838622	0.1735935710001916	0.05521868374762352	10537.319725510228
-561.043005738554	0.03231795696556521	0.36237263301724154	0.037525550820883144	0.13110702567276747	0.055221684602636364	10533.35026342495
-560.9106350862921	0.0317050909014164	0.35877133366312147	0.03660504407523079	0.0673411956381676	0.055225994945274436	10529.985086654648
-560.8996430813672	0.03158225256176578	0.35809217543575583	0.03641106639243646	0.051488120258552025	0.05514675904229713	10528.718312245046
-560.9478783477971	0.031919635391942563	0.36003464833981524	0.036936455319259376	0.0937410966506124	0.05530989251444811	10531.555100686612
-561.3474737663304	0.032738030433566434	0.3640728457095726	0.03825079671129686	0.20100223868746975	0.05527562407412164	10541.767988358266
-560.9153565071604	0.03178989102185954	0.359638576275571	0.036718619907133626	0.07183684677363836	0.055305975204872314	10528.51661704956
-561.0193740400791	0.03226896019869696	0.36246267414362066	0.03743858053611721	0.12258724213124994	0.055502276805875744	10531.215475704717
-561.1953207090332	0.03253374644095343	0.36315706529471636	0.03791189262098066	0.17122854675355945	0.05523642963378827	10538.526290279655
-563.2829663439891	0.03519290098584339	0.39750576266183724	0.040825776883990576	0.09256400697166324	0.058781413311707505	10440.246458528278
-560.8970768441146	0.03143314730466318	0.3572775503053789	0.03621998626216297	0.04433147586512493	0.05518650095556671	10528.735527085826
-560.9981339082572	0.032096326587627115	0.36095817220608983	0.03721717758411047	0.11622164911666967	0.05529704670729047	10533.549426396543
-561.2971555124651	0.03275528108645619	0.36456015316923224	0.038247465791777346	0.19165065325436323	0.05536223949695374	10539.193573280825
-560.9264431606551	0.03191787716298568	0.36072791890337685	0.036886670826506276	0.07694618536760617	0.05557807281609789	10527.025235411762
-561.0057942540147	0.03213056849563986	0.361230678160491	0.037267418051259764	0.1190972103742379	0.05534235529551975	10533.39851741863
-560.8939178945254	0.03139747315901088	0.3569865306308982	0.03614794196464294	0.03504096785340843	0.05536217126873058	10528.155739746111
-589.407016419497	0.0472163632884375	0.48373604509097434	0.055719299080393955	0.16237249953901245	0.05633230212246858	10274.293284301273
-560.8948634198193	0.031456838378793796	0.35768861589084533	0.0362186640474094	0.035113813529257534	0.05550950429678372	10526.438266831738
-560.9644480506452	0.03198556527092629	0.3603689301655324	0.0370395862761728	0.10191316489951817	0.05530028690575972	10532.296791716859
-701.8290575637141	0.04628077974540678	0.6612883021990631	0.05480136035406483	0.19047465300672198	0.0811962038297228	9849.675769602576
-561.9183617144183	0.03291824255588429	0.372947993187678	0.03805661775544395	0.07146582189426941	0.05948136663318665	10495.6067027505
-560.8999684797941	0.03159847925753458	0.35825068785992553	0.03643831301040451	0.05474031127062146	0.05525490852455413	10528.686982672327
-560.9181187753292	0.03170510313667661	0.3587532457394285	0.036620656683041646	0.07252542608807007	0.055511859942692476	10530.633392786116
-560.9451867471864	0.03187953169561186	0.35971154917026044	0.03688427538174972	0.09226092457100069	0.055287171324412916	10531.972334238304
-562.4625429205253	0.035160089521238176	0.3875534994028357	0.04078833750714341	0.09830923334944863	0.05542611220758757	10476.793154086225
-560.9959808692815	0.03210266712136724	0.3610662808434989	0.037222010579497956	0.11532465905388313	0.05533918584653875	10533.128737320496
-560.9189056742567	0.03178312973494177	0.3594004391338157	0.0367217853827689	0.07526624903635237	0.05534288461911219	10529.750378312337
-561.2395179008267	0.03259460032047029	0.3635289689219251	0.03801498083779971	0.18052042234166457	0.055197789847093066	10539.171933801117
-561.1229008629832	0.03221761534627747	0.36111870364508625	0.03747477510174361	0.15254657006529043	0.05542275471005177	10539.101933476466
-566.7736315822985	0.038442439456154734	0.4145283644902621	0.04505660532287827	0.1673166445667887	0.060533740274997014	10429.719224146687
-561.1078970520555	0.03234579701703626	0.36211328835047357	0.03762088297928923	0.1503194209999678	0.05522970375733009	10537.106748942437
-561.489379766015	0.03294489660269774	0.3651022147357035	0.03858155164284978	0.22423860582268657	0.05524497625375559	10544.00419339623
-560.8965732756817	0.031443870872392546	0.3572105254012929	0.03622093868701792	0.04124239559108162	0.05511540027597071	10528.775351616288
-560.9106064648624	0.03167057159632491	0.35853951223679353	0.03656525015936095	0.06766932584736562	0.055316364518452926	10530.334183769775
-1068.2766905709736	0.11933737542793577	0.6925900245750642	0.3551526343323148	1.1927284843191417	0.07097707049528033	9972.327808847991
-561.0130119932988	0.03216037696236439	0.36140427240008	0.03730523896674892	0.12172424277234543	0.055335411261768205	10533.375067299474
-560.9451034829876	0.03191417575947062	0.36000809776402914	0.036925242614393235	0.09225600050636519	0.055293995004077445	10531.395247872892
-571.6540322945087	0.038910319569475084	0.42865836433016963	0.044981717517743804	0.03485519834764794	0.06426297727380213	10368.952030789425
-560.9578076654619	0.031949778669871545	0.3600969187912803	0.036987131697942856	0.09865030311901199	0.05523778526205747	10532.386877330335
-687.1614286096792	0.055031949986535	0.655105816824479	0.06450217044323249	0.06716362215406932	0.08294204876611748	9847.563165210471
-1139.944138795226	0.12586657529294856	0.7204537703198496	0.9998788787147349	1.1821265436164181	0.06819615458199547	9932.347842792868
-560.9115593063254	0.031291778927743166	0.35703677419366686	0.03593054141110697	0.0024304242297886066	0.05539170282187888	10522.628150088225
-560.9410098507947	0.03210578445663403	0.3628807093126505	0.037074664939098737	0.06635114867754917	0.055770702319385086	10520.524408823285
-560.897070421347	0.03158455245028139	0.35903839900628953	0.03637145177829189	0.036218880309067066	0.05543775172178682	10523.432201650656
