-1245.8876707500594	0.43800505369514287	0.5401885311071304	0.1806582148375172	0.990890091419268	0.015664501354093217	11479.00163139388
-1245.8539224874112	0.4378150295456663	0.5397900549946227	0.1814436590161042	1.0	0.01564729757074472	11480.951948103828
-1245.8580495844062	0.43806678322255854	0.5401526334635716	0.18141858336125427	0.9977387157489847	0.015707933100327944	11478.553010506494
-1245.8539378882597	0.4378631912247242	0.5398450264477339	0.18147594365209224	1.0	0.01565931284023392	11480.5302593866
-1245.8539165309514	0.43783945534309343	0.5398177696211118	0.1814621269244544	1.0	0.015648318202093395	11480.737409317826
-1245.8555056753958	0.43790379615996483	0.5399032311300467	0.1813220203746278	0.9982818858526089	0.015636127971309473	11480.215955333473
-1245.8556166882222	0.4379159411060743	0.5399335271825173	0.1813320702981779	0.9982311252303274	0.01565054726528074	11480.047897319128
-1245.86929449541	0.43805044806108534	0.5401621593135353	0.18103541869066786	0.9943347652683717	0.015662332660909377	11478.748938443336
-1245.8560137597588	0.43797750013130415	0.5399845340232311	0.18135364441630836	0.9981161964851786	0.015651867797897692	11479.587597854928
-1245.8549223361506	0.43781182854206774	0.5397920471592261	0.1812832602619201	0.9984969349600138	0.015643344384386627	11481.035223253053
-1245.8659941625779	0.4377893260607616	0.5398374047439171	0.18090333351527785	0.9950830377122875	0.015656496282221405	11481.122342566086
-1245.8539181313065	0.4378395320277936	0.539825203535331	0.18146119602471092	1.0	0.015650296332216783	11480.710819260317
-1245.8548624149553	0.43781291620216445	0.5398087632325766	0.1812802656794973	0.9985236777760833	0.015644450889070027	11480.972939697938
-1245.8817182239395	0.43757524322434216	0.5396681822584752	0.18043923101318807	0.992100173153742	0.015615162021507237	11482.853508443413
-1245.8539165916995	0.4378351334365258	0.5398119941339463	0.18145799999987067	1.0	0.015648794849366397	11480.779047219929
-1245.8539193212846	0.43785113558888317	0.5398206803589094	0.18146779174572217	0.9999999999999999	0.01564698551977024	11480.6740871466
-1245.8648458944776	0.43763028933447773	0.5396844407810251	0.1808252334213131	0.9955080770746649	0.015631850626745825	11482.404385862203
-1245.8805975112436	0.43727260407554863	0.5393022634382414	0.18028992665968624	0.9929228495146302	0.015596827715208152	11485.561254551732
-1245.8782468167924	0.43818816518538334	0.5401861437271395	0.18092552488168231	0.9928922303245712	0.015658340016829832	11478.106437328684
-1245.8539166669038	0.4378394713468022	0.5398153715296418	0.1814628133755613	1.0	0.01564832164932403	11480.745577862572
-1245.853928746359	0.4378382517465869	0.5397956890015947	0.1814473517683164	0.9999999999999999	0.015647926847622864	11480.831265715677
-1245.8539224450328	0.43783905600670564	0.5398209897170262	0.18145625117618366	1.0	0.01564580017718408	11480.731076672168
-1245.9666824091182	0.43682647801373015	0.538949820450418	0.1789830301516039	0.9834735665664857	0.015542853544525686	11489.276824358945
-1245.8539166969256	0.43784109063539817	0.5398191278450415	0.18146344042343007	1.0	0.015649971723656685	11480.7247922678
