-1219.3136484609117	0.41316826698716413	0.41603413350413204	0.5535628457068391	0.18144003618755197	1.3394942349934986	0.6938011367708291	0.01573835490139996	11471.502000683764
-1219.8138385462448	0.39686705064472083	0.4151671608059936	0.5555474706437564	0.17862747735000134	1.422015295088222	0.5840214296520122	0.015694498594727633	11471.761045076777
-1218.2316116050233	0.40680175943708985	0.4089630168901469	0.5569026464282367	0.18528586484070772	1.4734403743755629	0.6623937753460146	0.01574830512272727	11480.83322898834
-1218.1751634112813	0.41468566283893876	0.40721311924369163	0.5577429018345441	0.18653346935988527	1.452911485564278	0.6994468770564273	0.015760418211560254	11482.696817689544
-1218.2579432521425	0.4073284883994201	0.40882376502994217	0.5577066369533763	0.18476479747827915	1.4668114003694002	0.6579856605605434	0.015745172200776862	11479.571824390392
-1220.7208269205266	0.4101714692763969	0.4199774411927059	0.5525550340888352	0.17760313490918722	1.2894759004704697	0.660423613641963	0.015699074589998863	11465.85341945757
-1218.5635997757063	0.41315582714798765	0.411960983823546	0.5553702604683807	0.18293988472588396	1.38852438207713	0.6870984780655258	0.015739589640045744	11477.212341593102
-1218.1700102855775	0.40828100782520677	0.40899502146213124	0.5563922090409938	0.18531715518948355	1.4624320049355073	0.6736874211850019	0.015744674723860166	11481.907151739066
-1219.773287985176	0.4196273199571398	0.41480038208468056	0.553349006565649	0.18237803759670468	1.3215028649362413	0.7272969293901289	0.0157120640418689	11474.399477389017
-1218.3923189154243	0.40430673695596964	0.40806576801647704	0.5569133725902864	0.184684257913572	1.4891034570540647	0.6470558354533039	0.015707977598092473	11483.68707875325
-1218.7431513554866	0.4106225383344135	0.41403481167646905	0.5559615655212083	0.1819669727375458	1.379438823394848	0.6704375922845615	0.015702922677253327	11471.023995070966
-1218.6741760177915	0.3982764968408192	0.40986182312588715	0.5552942306742709	0.18397330431392322	1.5002862002767479	0.6283079527313684	0.015714714929512538	11483.541600397646
-1218.3185899153032	0.4072789785122167	0.40774263987166387	0.5595865100906793	0.18629298297916166	1.492355740687003	0.6581368536789124	0.015793999360606437	11477.37857444203
-1218.2112304623574	0.41186752661067166	0.4093209203520139	0.5571895087108368	0.18465032865784467	1.4352256115813369	0.6799897196881244	0.015752898624024656	11479.257667551337
-1218.3603036958393	0.412626210915598	0.4101600513293476	0.55447956046874	0.18362930121853982	1.410556803417157	0.690812849510988	0.015707159554488297	11483.782169534006
-1218.8096814371352	0.40297187379673644	0.41515660372945856	0.5535950960817049	0.18071822340221705	1.4000618141473367	0.640780090145549	0.0157327249934295	11474.815864492008
-1218.8060230048986	0.39711824885479907	0.40744856568030463	0.5539420742972443	0.18627828842550276	1.5407980906120817	0.6444570166763667	0.015667678157321632	11492.31926708141
-1222.7071645834064	0.37368444816684704	0.41775460070280457	0.5488647420489297	0.1761659241026246	1.5100361211319577	0.5048847138261993	0.015587026088216278	11485.61858999566
-1218.6947569008678	0.41978960138605786	0.4117722194989892	0.5595234949606301	0.18534462610650895	1.3812839612307266	0.7133787460306349	0.01578633588152118	11466.652581991686
-1218.4520497686085	0.41417889260179197	0.41107210211426976	0.555927382049298	0.18379896218971867	1.3983687999971048	0.6938064465659132	0.015748858986562166	11477.825140871262
-1218.2825847936774	0.40571458809818317	0.407762444722509	0.5564015362775262	0.18512459315070134	1.4856008301484223	0.6588649767751125	0.015708253390374488	11485.432991987425
-1218.3583924065242	0.41966752275324803	0.4075330659779996	0.5591375351900052	0.18526643765890172	1.41431003464609	0.7042475018964425	0.015737103098277264	11478.978217294218
-1218.9099343779997	0.420290699364854	0.4117594469756554	0.5594372528810693	0.1834446369497991	1.362929516746534	0.6999113737652592	0.015704281055586206	11467.760564733911
-1218.347026111322	0.41422412909148854	0.41043790861390955	0.5567960010213634	0.18440475363947847	1.4100287745553821	0.6926104645521568	0.015752760309104562	11477.196669648414
-1219.2101423515642	0.4167512563234832	0.4142326748881761	0.5528664760583679	0.18357488698801472	1.3510422936359823	0.7259170876330254	0.015732995746797488	11476.62480098793
-1218.4036456353424	0.40315172224425283	0.4088107034827244	0.555886420269916	0.184140150188594	1.4826981794619187	0.6444693976223264	0.015688128428316038	11484.43729957989
-1218.533526884667	0.4108997940839986	0.4109432923430011	0.5580901760571781	0.18233233210687577	1.4095845339260424	0.6561772967305933	0.015764025895404814	11473.96585615519
-1218.3017889912476	0.40863551428928707	0.41093044772174253	0.5568745646915897	0.1836774775554012	1.4319364109585415	0.6638353859925932	0.015761937494747216	11476.344854727047
-1222.6464010797295	0.3757754213388524	0.41019537132664624	0.5491373732440616	0.17871586216773755	1.5786778251247502	0.5183819320990904	0.015441906701234232	11502.295968325754
-1218.6252478359797	0.41413796090290983	0.4111326608446089	0.5536787019449702	0.18274388454479257	1.3847370843753046	0.6963942241230966	0.01569086701652445	11483.364182449275
-1218.2244050601498	0.40657329915815843	0.4098128375876678	0.553462244440863	0.1837937822056548	1.4473621290298315	0.6709001368450589	0.0157008783727555	11487.410088369114
-1218.8117612428427	0.4138266689416343	0.41162319258687263	0.5547476197782631	0.18139936718257535	1.3727911287630918	0.6792867745277937	0.015679361607389326	11480.191150447352
-1218.18519029243	0.4092337609512862	0.4107196629914101	0.5552292093318744	0.18575868254132177	1.4428497849601083	0.6924748083399693	0.01579224736903087	11479.839941697921
-1218.1539446502743	0.41329638341708347	0.40766767377694535	0.5579801407796748	0.1862453138191382	1.4551515260577863	0.6911351732964617	0.015779087491415555	11481.086426342164
-1218.517293201618	0.42358345950190474	0.40761234594304724	0.5611051906316933	0.18642044472935254	1.4055334985261747	0.7200174785186756	0.015824373035015188	11473.627196121484
-1218.2316083211376	0.40825664934885675	0.41033174334871286	0.554145645724564	0.1839098296167585	1.4356014428881136	0.6767601838225286	0.015711794960432922	11484.25951963247
-1218.4643094114035	0.41383055220734627	0.41188666454008077	0.5567493724853481	0.18401314178590777	1.3967256741965062	0.6918464110539652	0.01577069414280672	11473.673123158811
-1218.167833724252	0.4086798814210819	0.41012341991637236	0.5564802444711493	0.1853562807623596	1.4513311233831516	0.6780617904705029	0.015773313874704552	11478.655949200733
-1218.474500081878	0.3971724379046053	0.4141555432183611	0.5502163118561478	0.18230549981220232	1.4482305979179937	0.6456277831553502	0.01568775140215456	11485.283378215365
-1218.2136293065441	0.4113603341872523	0.41068631297696323	0.5559867533370886	0.18559794550494776	1.4332749928485957	0.6953331637276774	0.015809283665934773	11478.059812553303
-1218.46263811819	0.40861645129219476	0.41263445440865437	0.557732094900469	0.18304416052006428	1.4150280319389077	0.658198816171435	0.015685839215058315	11470.164605734255
-1218.6108288811351	0.413602767673485	0.4119330679095435	0.5550495012401131	0.18273324006576955	1.3846456616854412	0.6879172232825449	0.015714420697663243	11478.075814318736
-1218.1679506468033	0.40977347782875734	0.4078056102164846	0.5572921236684921	0.18683067190746772	1.4773538229435332	0.684864872137121	0.015750566704938507	11482.24398886824
-1218.2691161343294	0.41089845534057146	0.41067904041992775	0.5556258794889417	0.18415329117132792	1.4228123891529156	0.6830538811233385	0.015758776484343255	11479.5835878918
-1218.5527605891832	0.4180045698174838	0.4113279963129763	0.5579943466139448	0.1857118546905675	1.3947069424871104	0.7156201875104431	0.01583668236628022	11471.28485388394
-1218.5546685368863	0.4194850463937808	0.40959176907631173	0.5604054811659618	0.1841145262011873	1.390528322011974	0.6957234650908608	0.015819287339193126	11471.107043213911
-1218.2323613620938	0.4159000396962135	0.40643389565375354	0.5594126869512905	0.18835477560621314	1.4707261324843575	0.7081740669330611	0.015815218640026947	11480.067349533303
