-1554.9880638582927	0.3080350681120144	0.5672862661493607	0.1048113454044252	0.10178224311722853	0.0113764131224217	11926.319294967025
-1554.9880793610448	0.30801744272557885	0.5673850911096424	0.10481470815406084	0.10178508093530396	0.011380777337288189	11926.131967616982
-1566.247249767439	2.838995823675544	0.4373869310783013	0.5597430019246783	0.12937269585948105	0.017271290359578337	10920.784069476596
-1554.988142723836	0.3077429601960332	0.5677225837699961	0.1047905347612566	0.10176880273293742	0.011383941581563686	11926.234696274103
-1554.988114295103	0.30811107719943703	0.5673257996510179	0.10481913505538587	0.10179396609034627	0.011373979368889502	11925.73024225067
-1554.9881911762927	0.3080005875102922	0.5673449032088277	0.10479659228100303	0.10177484784616653	0.011355175132507018	11926.10200190612
-1554.9880686711108	0.30804512166355874	0.5673262940068976	0.10481269007455364	0.10178550092201613	0.011376780438424617	11926.10055674737
-1554.9881637926774	0.30808030037381257	0.5671169459243117	0.10478324034917798	0.10176559771939307	0.01137653097089237	11926.265207102117
-1554.9883683215303	0.30758129595246536	0.5675216679575157	0.10470389131479049	0.10171341092682193	0.0113750298708465	11926.685732850681
-1554.988062785354	0.3080088319100782	0.5673318589688113	0.10481220704770944	0.10178245101835859	0.011375989552259838	11926.330845741086
-1554.9880942449681	0.30824219934530955	0.5670941298619102	0.10483567860276176	0.10180196666741478	0.011376099485204265	11926.023368914077
-1554.9885920826716	0.30855295047171905	0.5666424511922891	0.10487053748181864	0.10182137682963158	0.01133678921612613	11926.299867108864
-1554.988503069524	0.3075624557509142	0.5676097494638607	0.10475775941860023	0.10174466551856677	0.011362895922815575	11927.172613435581
-1555.0084346576577	0.3018650897625737	0.5735304257128897	0.10397908213584114	0.10117295563803763	0.011375205807560003	11931.54507600327
-1554.988221097901	0.30845564365907524	0.5669582849981674	0.10488018951072815	0.10182743012360412	0.011375808343841932	11925.948961650442
-1566.2437475188244	2.865910695021168	0.43821851807137924	0.5645662247642823	0.1295599095997512	0.017331035151771347	10905.384691760972
-1554.9880660748363	0.3080357522175165	0.5673007200026231	0.1048131289616975	0.10178384709983522	0.011372597527683458	11926.2793371715
-1554.988064920999	0.30797781650848655	0.5673733417348628	0.10480881245250859	0.1017809309967024	0.01137411624976879	11926.304428651332
-1554.9880633703488	0.30800697120272047	0.5673371817687748	0.10481123960913635	0.10178165516098236	0.011377119089211619	11926.319341092201
-1554.9880647074594	0.3080567354445266	0.5672837304161824	0.10481657038572734	0.10178636026670712	0.011378394760245653	11926.255398373763
-1554.9880640481708	0.30795981857546256	0.567378980118843	0.10480261806786723	0.10177653246889475	0.011377217386998475	11926.322114347226
-1554.9881813924194	0.3082569527944302	0.5672070296984112	0.10487528712972524	0.10182482116222873	0.011383845294582544	11926.10668550275
-1554.9881453427547	0.3083007650089555	0.5669906551310689	0.10483108133084441	0.10179999523915076	0.011388418099802868	11925.969527910907
