-1222.4558771312725	0.4193046624288583	0.567097713825423	0.17667975946837414	1.2454244645658552	0.666048003691636	0.015774519850928752	11454.920248614639
-1219.0514687192845	0.41395749132835064	0.5715436052162503	0.18522281128177231	1.40379121529504	0.6848861868994031	0.01589745128360693	11455.759340051343
-1224.5020414577925	0.40913304333413963	0.5846425052546854	0.17729447307987914	1.4270711845007622	0.5018313694831361	0.015925013213266323	11432.1310367519
-1218.9971136927202	0.4133929061059977	0.5711221556817045	0.185525821992856	1.4122963628768814	0.6890558736133436	0.015900758268014917	11459.573186128247
-1220.6407585855934	0.41672837973739707	0.5664244193131557	0.1795971820684799	1.3027933640296425	0.6874287604860926	0.015736837275271257	11466.393172292126
-1219.0328591754574	0.41305990359819683	0.5704636461578584	0.18474781712018185	1.4074288611457142	0.6866973691784732	0.015843339946114258	11463.871560864474
-1219.0701858261405	0.4137631889542032	0.5706986308769195	0.18488690264699462	1.4009469776056498	0.6881632105280728	0.015878521962707087	11459.94818760825
-1219.7365991561117	0.41519361728215104	0.5711891006428282	0.1816199174792135	1.3545730973949321	0.6628444017596596	0.01582195934051178	11453.914753038536
-1218.9353814645194	0.4112868129171098	0.5737857706100293	0.187093874882282	1.4592369088489792	0.6736523173607823	0.01592622566637006	11457.548775487194
-1219.7238342509315	0.41509009140719444	0.5675771143337881	0.1818223011192516	1.3475665324710346	0.6916595669306357	0.015766503811307085	11467.750917328127
-1220.4426929580866	0.4166504107418695	0.564294266025653	0.18901652395154012	1.385063833206896	0.7809938777770055	0.015925063783922153	11470.099351973635
-1219.157962441764	0.4132851972404256	0.5690525650123018	0.18382595650762487	1.3927327331550616	0.690598971651358	0.015813792230623975	11468.723390334544
-1219.0418817153761	0.40908879181195285	0.5730970115677829	0.1861759816785355	1.477197720687844	0.6631349595587503	0.015836886177010994	11469.952139372583
-1219.047927512644	0.41111035971470544	0.5715210546749022	0.1837363516988527	1.4260643783226512	0.6627738509206095	0.0158090040859591	11468.58810020983
-1219.507667598899	0.40825312045325934	0.5749116306046061	0.18332811389369585	1.4674234410121205	0.6232036813550219	0.015772793772431903	11468.091173253035
-1221.065593329893	0.41279784739523784	0.5734737608694588	0.1774783237050966	1.3524578698102814	0.5979112743846087	0.015752421395418482	11457.538268008388
-1218.9220665378152	0.41199251110252316	0.5722475766663956	0.1859355150946855	1.4360680436229942	0.6786471977400655	0.01590389158947387	11461.0002034935
-1219.3326285039857	0.41535995307127604	0.5698681738908862	0.18424577720238824	1.3732586842292798	0.6952365266423266	0.015881057473299317	11456.74168790007
-1220.8510560039517	0.41822813239880785	0.5662874495596864	0.18032707413457133	1.292211070728599	0.6994561248628017	0.015801236646950257	11460.351950626113
-1219.6350108631125	0.4154822385708005	0.570489082799886	0.18222169294962534	1.355557543537866	0.6734617360010813	0.01585830453345089	11454.980829810433
-1220.871806931953	0.4202723544221086	0.5676277719854779	0.18258110096518754	1.2923495509203975	0.7165962109034494	0.015929580356785687	11445.697696151532
-1219.0105369897356	0.41048851411747844	0.5742397936602195	0.1879770179108079	1.4789552305857774	0.6718043849352753	0.01588077677263459	11458.686129535477
-1221.4738806654645	0.42183897327877334	0.5657213145575384	0.18373362627440162	1.2790951961944381	0.7463368687282045	0.015946245317786854	11445.770734225796
-1219.4070925947765	0.4140337321711423	0.5689544849829045	0.1824203922982998	1.3705705800738428	0.681790089531391	0.015800250654867003	11466.658667665663
-1219.2216278713136	0.412749485859505	0.5684012424599908	0.18288410950161002	1.3889948547309308	0.6853944177479535	0.015759393539434854	11473.886178322346
-1218.9192988159398	0.4123513240401154	0.5716000123145747	0.18630183373400272	1.4332557990621217	0.6870026805273829	0.015890644157501663	11461.726377395602
-1218.9165441638102	0.41184921554710135	0.5734250570052202	0.1869372052190916	1.4497647111262797	0.6771676682103067	0.01593838256709071	11456.618022988503
-1219.7260243228711	0.41678253439264923	0.5706681409809086	0.18302551032454423	1.3469695854379695	0.6837142757508758	0.015885911812219787	11448.457432777455
-1219.130160013503	0.41234957416699114	0.5728322613117802	0.18379701404838644	1.4146995585006705	0.657730825810659	0.01587077239968748	11458.422427708887
-1219.1837686681934	0.41214603571069525	0.5705442232588984	0.1827221664340617	1.4011536602142147	0.6653916143480175	0.015809913824467618	11468.423898890642
-1219.835307988857	0.4174792461941297	0.5688838655576958	0.1836579779472472	1.3395358685602468	0.7056132159518671	0.01590711772568434	11451.943184899415
-1219.4109437650409	0.414222852816717	0.57089576597942	0.18251608261614716	1.3752911043952467	0.6670912096408969	0.015812100726490946	11458.506068447134
-1218.9270790093053	0.41190084305218433	0.5739291275027977	0.1878481122966792	1.4586958778612193	0.6805290247664336	0.015968828960376318	11453.993648476022
-1221.2330742562037	0.4070145017480602	0.5808385792489644	0.1818476942565308	1.4883240431492935	0.5640505700523194	0.015978967289209764	11452.06888009433
-1218.9507663186232	0.4135461689791012	0.5720330126467272	0.18680154151887246	1.4240566871911746	0.6926534572770395	0.015946071482804032	11454.794038518598
-1221.6886310416967	0.4179430243314813	0.5701067947841193	0.17755249606334633	1.2785690077205762	0.6449811488066335	0.01580897974935531	11448.89133482118
-1221.233660152718	0.4194103622917455	0.5653027508662115	0.1807007118721545	1.278455099759811	0.71438230031727	0.015736873067244736	11458.970660120427
-1219.9620205059227	0.41634535237994597	0.5667521175348513	0.18222439776652988	1.3336866882229081	0.7054639344200375	0.01577029129448349	11465.411820154031
-1220.1762847067203	0.41793725429463824	0.5672595426057061	0.18294786398825813	1.322866551643803	0.7138929097699669	0.01588219382352476	11456.536072493338
-1219.0705674873975	0.4107699259675172	0.5747407973570999	0.1855427039505106	1.4552809301960707	0.6521713064628865	0.015918102261863572	11456.962709296615
-1221.0263864328067	0.41902743027964723	0.5653835638798955	0.1811027878623676	1.2866514813060164	0.7168427518844231	0.015792806540073888	11460.058127688491
-1219.4554529690915	0.4151412104719324	0.5687678945739564	0.18327693540506124	1.3641630781292688	0.6946580102612601	0.015834023201037578	11462.304929930711
