-1214.3851288077717	1.2491527463479035	0.0	0.39974265368163997	0.3851239591038262	0.5181416584449112	0.20410859762134018	1.5188527543807124	0.7015816371554132	0.017089429101150137	11307.731754165032
-1221.3414685307416	1.0768731520671933	0.9819706369661566	0.41254692322323394	0.43227756487101726	0.5678047944787853	0.18634449388760488	1.221859475888913	0.6458553329267331	0.017895092149458527	10934.150577979617
-1214.5177554341726	1.2307108239247202	0.0	0.41131957277058845	0.3847284469037928	0.521968528559879	0.20298269222246904	1.4780791192433165	0.7302135444616443	0.016972404494445294	11320.10853732062
-1216.9323659538884	1.0633748758584214	0.28088987589629855	0.4142618437155584	0.4061514616784445	0.5483112713887318	0.18944689296774814	1.404157883994389	0.709524270906162	0.017100065247502433	11277.498152857885
-1214.324888714354	1.2509447637476474	0.0	0.40326359759457875	0.384206034659028	0.5176372634399675	0.2050165962036921	1.5121538598003095	0.720863584054828	0.01706704424439854	11308.973505655838
-1216.8069417969848	1.077373179076607	0.19163657010651824	0.412635866156147	0.4060107095420202	0.5442612003158422	0.18905290003570352	1.3859039696172908	0.7073155407856879	0.01721800126117757	11281.18967542498
-1218.3487992440178	1.0757913442908875	0.16552451839915094	0.40989354154044405	0.4111799652004806	0.5409756044092131	0.18426158846209204	1.3134073610041617	0.6837490271974116	0.016993795244758077	11294.406145957577
-1214.4910738607266	1.236723931756095	0.0	0.40587994047506176	0.38596877206817626	0.5190114016686715	0.20260705472316587	1.4808102191198294	0.7217380842621179	0.01700604996042614	11317.741859144702
-1214.3178361936466	1.2683840520565135	0.0	0.40908752777312685	0.38095041388749895	0.51847849727185	0.20772603644669196	1.5164917554098798	0.7357853612560392	0.017234202499873293	11294.648567046062
-1217.2996635664845	1.052892655295849	0.4336294536259064	0.40186053270636757	0.40815219975511413	0.5536728929720769	0.19165016289642792	1.4975894240099543	0.6656231862010527	0.017150477446930667	11256.21439503382
-1216.8511049669592	1.0680401290143342	0.2645062774833174	0.3975280285184501	0.40601407597395056	0.5457545476908185	0.18876111043724147	1.4834500555764396	0.6428512891747507	0.017109271665576718	11275.546083170408
-1216.9273608343951	1.0861616672408096	0.1599561754684208	0.4068346296944036	0.4078796742246135	0.5386187514087668	0.1878977419813813	1.3731625227500455	0.6964875745316318	0.017090825492198508	11283.610418867887
-1215.836688171346	1.1017986898866217	0.11613735498966285	0.4124847601546754	0.3979651462412932	0.5395691833941102	0.1925007389225303	1.4442298918140946	0.7116805654591112	0.01705304917768847	11298.240992077157
