-2696.6697994845163	0.2510602675896818	0.285116919016883	2.9535890036105084	0.16037003683494142	0.6093673071796443	0.3539776365244681	0.10308861173186401	29187.588688772463
-2696.6697994845163	0.2510602675896818	0.285116919016883	2.9535890036105084	0.16037003683494142	0.6093673071796443	0.3539776365244681	0.10308861173186401	29187.588688772463
-2696.6697994845163	0.2510602675896818	0.285116919016883	2.9535890036105084	0.16037003683494142	0.6093673071796443	0.3539776365244681	0.10308861173186401	29187.588688772463
-2696.6697994845163	0.2510602675896818	0.285116919016883	2.9535890036105084	0.16037003683494142	0.6093673071796443	0.3539776365244681	0.10308861173186401	29187.588688772463
-2696.6697994845163	0.2510602675896818	0.285116919016883	2.9535890036105084	0.16037003683494142	0.6093673071796443	0.3539776365244681	0.10308861173186401	29187.588688772463
-2696.6697994845163	0.2510602675896818	0.285116919016883	2.9535890036105084	0.16037003683494142	0.6093673071796443	0.3539776365244681	0.10308861173186401	29187.588688772463
-2696.6697994845163	0.2510602675896818	0.285116919016883	2.9535890036105084	0.16037003683494142	0.6093673071796443	0.3539776365244681	0.10308861173186401	29187.588688772463
-2696.6697994845163	0.2510602675896818	0.285116919016883	2.9535890036105084	0.16037003683494142	0.6093673071796443	0.3539776365244681	0.10308861173186401	29187.588688772463
-2696.6697994845163	0.2510602675896818	0.285116919016883	2.9535890036105084	0.16037003683494142	0.6093673071796443	0.3539776365244681	0.10308861173186401	29187.588688772463
-2696.6697994845163	0.2510602675896818	0.285116919016883	2.9535890036105084	0.16037003683494142	0.6093673071796443	0.3539776365244681	0.10308861173186401	29187.588688772463
-2696.6697994845163	0.2510602675896818	0.285116919016883	2.9535890036105084	0.16037003683494142	0.6093673071796443	0.3539776365244681	0.10308861173186401	29187.588688772463
-2696.6697994845163	0.2510602675896818	0.285116919016883	2.9535890036105084	0.16037003683494142	0.6093673071796443	0.3539776365244681	0.10308861173186401	29187.588688772463
-2696.6697994845163	0.2510602675896818	0.285116919016883	2.9535890036105084	0.16037003683494142	0.6093673071796443	0.3539776365244681	0.10308861173186401	29187.588688772463
-2696.6697994845163	0.2510602675896818	0.285116919016883	2.9535890036105084	0.16037003683494142	0.6093673071796443	0.3539776365244681	0.10308861173186401	29187.588688772463
-2696.6697994845163	0.2510602675896818	0.285116919016883	2.9535890036105084	0.16037003683494142	0.6093673071796443	0.3539776365244681	0.10308861173186401	29187.588688772463
-2696.6697994845163	0.2510602675896818	0.285116919016883	2.9535890036105084	0.16037003683494142	0.6093673071796443	0.3539776365244681	0.10308861173186401	29187.588688772463
-2696.6697994845163	0.2510602675896818	0.285116919016883	2.9535890036105084	0.16037003683494142	0.6093673071796443	0.3539776365244681	0.10308861173186401	29187.588688772463
-2696.6697994845163	0.2510602675896818	0.285116919016883	2.9535890036105084	0.16037003683494142	0.6093673071796443	0.3539776365244681	0.10308861173186401	29187.588688772463
-2696.6697994845163	0.2510602675896818	0.285116919016883	2.9535890036105084	0.16037003683494142	0.6093673071796443	0.3539776365244681	0.10308861173186401	29187.588688772463
-2696.6697994845163	0.2510602675896818	0.285116919016883	2.9535890036105084	0.16037003683494142	0.6093673071796443	0.3539776365244681	0.10308861173186401	29187.588688772463
-2696.6697994845163	0.2510602675896818	0.285116919016883	2.9535890036105084	0.16037003683494142	0.6093673071796443	0.3539776365244681	0.10308861173186401	29187.588688772463
