-2098.7914018390493	0.06285245159314327	0.6937082701538739	0.10127192601809637	0.04522015005464411	0.10932819397266508	0.11918754116500015	0.030931383594939254	0.14502576024166547	23682.131291218095
-2098.7914018390493	0.06285245159314327	0.6937082701538739	0.10127192601809637	0.04522015005464411	0.10932819397266508	0.11918754116500015	0.030931383594939254	0.14502576024166547	23682.131291218095
-2098.7914018390493	0.06285245159314327	0.6937082701538739	0.10127192601809637	0.04522015005464411	0.10932819397266508	0.11918754116500015	0.030931383594939254	0.14502576024166547	23682.131291218095
-2098.7914018390493	0.06285245159314327	0.6937082701538739	0.10127192601809637	0.04522015005464411	0.10932819397266508	0.11918754116500015	0.030931383594939254	0.14502576024166547	23682.131291218095
-2098.7914018390493	0.06285245159314327	0.6937082701538739	0.10127192601809637	0.04522015005464411	0.10932819397266508	0.11918754116500015	0.030931383594939254	0.14502576024166547	23682.131291218095
-2098.7914018390493	0.06285245159314327	0.6937082701538739	0.10127192601809637	0.04522015005464411	0.10932819397266508	0.11918754116500015	0.030931383594939254	0.14502576024166547	23682.131291218095
-2098.7914018390493	0.06285245159314327	0.6937082701538739	0.10127192601809637	0.04522015005464411	0.10932819397266508	0.11918754116500015	0.030931383594939254	0.14502576024166547	23682.131291218095
-2098.7914018390493	0.06285245159314327	0.6937082701538739	0.10127192601809637	0.04522015005464411	0.10932819397266508	0.11918754116500015	0.030931383594939254	0.14502576024166547	23682.131291218095
-2098.7914018390493	0.06285245159314327	0.6937082701538739	0.10127192601809637	0.04522015005464411	0.10932819397266508	0.11918754116500015	0.030931383594939254	0.14502576024166547	23682.131291218095
-2098.7914018390493	0.06285245159314327	0.6937082701538739	0.10127192601809637	0.04522015005464411	0.10932819397266508	0.11918754116500015	0.030931383594939254	0.14502576024166547	23682.131291218095
-2098.7914018390493	0.06285245159314327	0.6937082701538739	0.10127192601809637	0.04522015005464411	0.10932819397266508	0.11918754116500015	0.030931383594939254	0.14502576024166547	23682.131291218095
-2098.7914018390493	0.06285245159314327	0.6937082701538739	0.10127192601809637	0.04522015005464411	0.10932819397266508	0.11918754116500015	0.030931383594939254	0.14502576024166547	23682.131291218095
-2098.7914018390493	0.06285245159314327	0.6937082701538739	0.10127192601809637	0.04522015005464411	0.10932819397266508	0.11918754116500015	0.030931383594939254	0.14502576024166547	23682.131291218095
-2098.7914018390493	0.06285245159314327	0.6937082701538739	0.10127192601809637	0.04522015005464411	0.10932819397266508	0.11918754116500015	0.030931383594939254	0.14502576024166547	23682.131291218095
-2098.7914018390493	0.06285245159314327	0.6937082701538739	0.10127192601809637	0.04522015005464411	0.10932819397266508	0.11918754116500015	0.030931383594939254	0.14502576024166547	23682.131291218095
-2098.7914018390493	0.06285245159314327	0.6937082701538739	0.10127192601809637	0.04522015005464411	0.10932819397266508	0.11918754116500015	0.030931383594939254	0.14502576024166547	23682.131291218095
-2098.7914018390493	0.06285245159314327	0.6937082701538739	0.10127192601809637	0.04522015005464411	0.10932819397266508	0.11918754116500015	0.030931383594939254	0.14502576024166547	23682.131291218095
-2098.7914018390493	0.06285245159314327	0.6937082701538739	0.10127192601809637	0.04522015005464411	0.10932819397266508	0.11918754116500015	0.030931383594939254	0.14502576024166547	23682.131291218095
-2098.7914018390493	0.06285245159314327	0.6937082701538739	0.10127192601809637	0.04522015005464411	0.10932819397266508	0.11918754116500015	0.030931383594939254	0.14502576024166547	23682.131291218095
-2098.7914018390493	0.06285245159314327	0.6937082701538739	0.10127192601809637	0.04522015005464411	0.10932819397266508	0.11918754116500015	0.030931383594939254	0.14502576024166547	23682.131291218095
-2098.7914018390493	0.06285245159314327	0.6937082701538739	0.10127192601809637	0.04522015005464411	0.10932819397266508	0.11918754116500015	0.030931383594939254	0.14502576024166547	23682.131291218095
-2098.7914018390493	0.06285245159314327	0.6937082701538739	0.10127192601809637	0.04522015005464411	0.10932819397266508	0.11918754116500015	0.030931383594939254	0.14502576024166547	23682.131291218095
-2098.7914018390493	0.06285245159314327	0.6937082701538739	0.10127192601809637	0.04522015005464411	0.10932819397266508	0.11918754116500015	0.030931383594939254	0.14502576024166547	23682.131291218095
-2098.7914018390493	0.06285245159314327	0.6937082701538739	0.10127192601809637	0.04522015005464411	0.10932819397266508	0.11918754116500015	0.030931383594939254	0.14502576024166547	23682.131291218095
-2098.7914018390493	0.06285245159314327	0.6937082701538739	0.10127192601809637	0.04522015005464411	0.10932819397266508	0.11918754116500015	0.030931383594939254	0.14502576024166547	23682.131291218095
-2098.7914018390493	0.06285245159314327	0.6937082701538739	0.10127192601809637	0.04522015005464411	0.10932819397266508	0.11918754116500015	0.030931383594939254	0.14502576024166547	23682.131291218095
-2098.7914018390493	0.06285245159314327	0.6937082701538739	0.10127192601809637	0.04522015005464411	0.10932819397266508	0.11918754116500015	0.030931383594939254	0.14502576024166547	23682.131291218095
-2098.7914018390493	0.06285245159314327	0.6937082701538739	0.10127192601809637	0.04522015005464411	0.10932819397266508	0.11918754116500015	0.030931383594939254	0.14502576024166547	23682.131291218095
-2098.7914018390493	0.06285245159314327	0.6937082701538739	0.10127192601809637	0.04522015005464411	0.10932819397266508	0.11918754116500015	0.030931383594939254	0.14502576024166547	23682.131291218095
-2098.7914018390493	0.06285245159314327	0.6937082701538739	0.10127192601809637	0.04522015005464411	0.10932819397266508	0.11918754116500015	0.030931383594939254	0.14502576024166547	23682.131291218095
-2098.7914018390493	0.06285245159314327	0.6937082701538739	0.10127192601809637	0.04522015005464411	0.10932819397266508	0.11918754116500015	0.030931383594939254	0.14502576024166547	23682.131291218095
-2098.7914018390493	0.06285245159314327	0.6937082701538739	0.10127192601809637	0.04522015005464411	0.10932819397266508	0.11918754116500015	0.030931383594939254	0.14502576024166547	23682.131291218095
-2098.7914018390493	0.06285245159314327	0.6937082701538739	0.10127192601809637	0.04522015005464411	0.10932819397266508	0.11918754116500015	0.030931383594939254	0.14502576024166547	23682.131291218095
-2098.7914018390493	0.06285245159314327	0.6937082701538739	0.10127192601809637	0.04522015005464411	0.10932819397266508	0.11918754116500015	0.030931383594939254	0.14502576024166547	23682.131291218095
-2098.7914018390493	0.06285245159314327	0.6937082701538739	0.10127192601809637	0.04522015005464411	0.10932819397266508	0.11918754116500015	0.030931383594939254	0.14502576024166547	23682.131291218095
-2098.7914018390493	0.06285245159314327	0.6937082701538739	0.10127192601809637	0.04522015005464411	0.10932819397266508	0.11918754116500015	0.030931383594939254	0.14502576024166547	23682.131291218095
-2098.7914018390493	0.06285245159314327	0.6937082701538739	0.10127192601809637	0.04522015005464411	0.10932819397266508	0.11918754116500015	0.030931383594939254	0.14502576024166547	23682.131291218095
-2098.7914018390493	0.06285245159314327	0.6937082701538739	0.10127192601809637	0.04522015005464411	0.10932819397266508	0.11918754116500015	0.030931383594939254	0.14502576024166547	23682.131291218095
-2098.7914018390493	0.06285245159314327	0.6937082701538739	0.10127192601809637	0.04522015005464411	0.10932819397266508	0.11918754116500015	0.030931383594939254	0.14502576024166547	23682.131291218095
-2098.7914018390493	0.06285245159314327	0.6937082701538739	0.10127192601809637	0.04522015005464411	0.10932819397266508	0.11918754116500015	0.030931383594939254	0.14502576024166547	23682.131291218095
-2098.7914018390493	0.06285245159314327	0.6937082701538739	0.10127192601809637	0.04522015005464411	0.10932819397266508	0.11918754116500015	0.030931383594939254	0.14502576024166547	23682.131291218095
-2098.7914018390493	0.06285245159314327	0.6937082701538739	0.10127192601809637	0.04522015005464411	0.10932819397266508	0.11918754116500015	0.030931383594939254	0.14502576024166547	23682.131291218095
-2098.7914018390493	0.06285245159314327	0.6937082701538739	0.10127192601809637	0.04522015005464411	0.10932819397266508	0.11918754116500015	0.030931383594939254	0.14502576024166547	23682.131291218095
