-2104.1935298090843	0.08249276796638652	0.5949440574097583	0.053786663278811306	0.04947382980354308	0.13719679458251952	24962.148719537217
-2104.1935298090843	0.08249276796638652	0.5949440574097583	0.053786663278811306	0.04947382980354308	0.13719679458251952	24962.148719537217
-2104.1935298090843	0.08249276796638652	0.5949440574097583	0.053786663278811306	0.04947382980354308	0.13719679458251952	24962.148719537217
-2104.1935298090843	0.08249276796638652	0.5949440574097583	0.053786663278811306	0.04947382980354308	0.13719679458251952	24962.148719537217
-2104.1935298090843	0.08249276796638652	0.5949440574097583	0.053786663278811306	0.04947382980354308	0.13719679458251952	24962.148719537217
-2104.1935298090843	0.08249276796638652	0.5949440574097583	0.053786663278811306	0.04947382980354308	0.13719679458251952	24962.148719537217
-2104.1935298090843	0.08249276796638652	0.5949440574097583	0.053786663278811306	0.04947382980354308	0.13719679458251952	24962.148719537217
-2104.1935298090843	0.08249276796638652	0.5949440574097583	0.053786663278811306	0.04947382980354308	0.13719679458251952	24962.148719537217
-2104.1935298090843	0.08249276796638652	0.5949440574097583	0.053786663278811306	0.04947382980354308	0.13719679458251952	24962.148719537217
-2104.1935298090843	0.08249276796638652	0.5949440574097583	0.053786663278811306	0.04947382980354308	0.13719679458251952	24962.148719537217
-2104.1935298090843	0.08249276796638652	0.5949440574097583	0.053786663278811306	0.04947382980354308	0.13719679458251952	24962.148719537217
-2104.1935298090843	0.08249276796638652	0.5949440574097583	0.053786663278811306	0.04947382980354308	0.13719679458251952	24962.148719537217
-2104.1935298090843	0.08249276796638652	0.5949440574097583	0.053786663278811306	0.04947382980354308	0.13719679458251952	24962.148719537217
-2104.1935298090843	0.08249276796638652	0.5949440574097583	0.053786663278811306	0.04947382980354308	0.13719679458251952	24962.148719537217
-2104.1935298090843	0.08249276796638652	0.5949440574097583	0.053786663278811306	0.04947382980354308	0.13719679458251952	24962.148719537217
-2104.1935298090843	0.08249276796638652	0.5949440574097583	0.053786663278811306	0.04947382980354308	0.13719679458251952	24962.148719537217
-2104.1935298090843	0.08249276796638652	0.5949440574097583	0.053786663278811306	0.04947382980354308	0.13719679458251952	24962.148719537217
-2104.1935298090843	0.08249276796638652	0.5949440574097583	0.053786663278811306	0.04947382980354308	0.13719679458251952	24962.148719537217
-2104.1935298090843	0.08249276796638652	0.5949440574097583	0.053786663278811306	0.04947382980354308	0.13719679458251952	24962.148719537217
-2104.1935298090843	0.08249276796638652	0.5949440574097583	0.053786663278811306	0.04947382980354308	0.13719679458251952	24962.148719537217
-2104.1935298090843	0.08249276796638652	0.5949440574097583	0.053786663278811306	0.04947382980354308	0.13719679458251952	24962.148719537217
-2104.1935298090843	0.08249276796638652	0.5949440574097583	0.053786663278811306	0.04947382980354308	0.13719679458251952	24962.148719537217
-2104.1935298090843	0.08249276796638652	0.5949440574097583	0.053786663278811306	0.04947382980354308	0.13719679458251952	24962.148719537217
-2104.1935298090843	0.08249276796638652	0.5949440574097583	0.053786663278811306	0.04947382980354308	0.13719679458251952	24962.148719537217
-2104.1935298090843	0.08249276796638652	0.5949440574097583	0.053786663278811306	0.04947382980354308	0.13719679458251952	24962.148719537217
