-2437.6027376401366	1.4868296005160975	0.23698843211442192	2.963132286009992	0.6798348433204215	0.1534304965457678	0.001	0.1206746316171329	29429.62114099687
-2437.6027376401366	1.4868296005160975	0.23698843211442192	2.963132286009992	0.6798348433204215	0.1534304965457678	0.001	0.1206746316171329	29429.62114099687
-2437.6027376401366	1.4868296005160975	0.23698843211442192	2.963132286009992	0.6798348433204215	0.1534304965457678	0.001	0.1206746316171329	29429.62114099687
-2437.6027376401366	1.4868296005160975	0.23698843211442192	2.963132286009992	0.6798348433204215	0.1534304965457678	0.001	0.1206746316171329	29429.62114099687
-2437.6027376401366	1.4868296005160975	0.23698843211442192	2.963132286009992	0.6798348433204215	0.1534304965457678	0.001	0.1206746316171329	29429.62114099687
-2437.6027376401366	1.4868296005160975	0.23698843211442192	2.963132286009992	0.6798348433204215	0.1534304965457678	0.001	0.1206746316171329	29429.62114099687
-2437.6027376401366	1.4868296005160975	0.23698843211442192	2.963132286009992	0.6798348433204215	0.1534304965457678	0.001	0.1206746316171329	29429.62114099687
-2437.6027376401366	1.4868296005160975	0.23698843211442192	2.963132286009992	0.6798348433204215	0.1534304965457678	0.001	0.1206746316171329	29429.62114099687
-2437.6027376401366	1.4868296005160975	0.23698843211442192	2.963132286009992	0.6798348433204215	0.1534304965457678	0.001	0.1206746316171329	29429.62114099687
-2437.6027376401366	1.4868296005160975	0.23698843211442192	2.963132286009992	0.6798348433204215	0.1534304965457678	0.001	0.1206746316171329	29429.62114099687
-2437.6027376401366	1.4868296005160975	0.23698843211442192	2.963132286009992	0.6798348433204215	0.1534304965457678	0.001	0.1206746316171329	29429.62114099687
-2437.6027376401366	1.4868296005160975	0.23698843211442192	2.963132286009992	0.6798348433204215	0.1534304965457678	0.001	0.1206746316171329	29429.62114099687
-2437.6027376401366	1.4868296005160975	0.23698843211442192	2.963132286009992	0.6798348433204215	0.1534304965457678	0.001	0.1206746316171329	29429.62114099687
-2437.6027376401366	1.4868296005160975	0.23698843211442192	2.963132286009992	0.6798348433204215	0.1534304965457678	0.001	0.1206746316171329	29429.62114099687
-2437.6027376401366	1.4868296005160975	0.23698843211442192	2.963132286009992	0.6798348433204215	0.1534304965457678	0.001	0.1206746316171329	29429.62114099687
-2437.6027376401366	1.4868296005160975	0.23698843211442192	2.963132286009992	0.6798348433204215	0.1534304965457678	0.001	0.1206746316171329	29429.62114099687
-2437.6027376401366	1.4868296005160975	0.23698843211442192	2.963132286009992	0.6798348433204215	0.1534304965457678	0.001	0.1206746316171329	29429.62114099687
-2437.6027376401366	1.4868296005160975	0.23698843211442192	2.963132286009992	0.6798348433204215	0.1534304965457678	0.001	0.1206746316171329	29429.62114099687
-2437.6027376401366	1.4868296005160975	0.23698843211442192	2.963132286009992	0.6798348433204215	0.1534304965457678	0.001	0.1206746316171329	29429.62114099687
-2437.6027376401366	1.4868296005160975	0.23698843211442192	2.963132286009992	0.6798348433204215	0.1534304965457678	0.001	0.1206746316171329	29429.62114099687
-2437.6027376401366	1.4868296005160975	0.23698843211442192	2.963132286009992	0.6798348433204215	0.1534304965457678	0.001	0.1206746316171329	29429.62114099687
-2437.6027376401366	1.4868296005160975	0.23698843211442192	2.963132286009992	0.6798348433204215	0.1534304965457678	0.001	0.1206746316171329	29429.62114099687
-2437.6027376401366	1.4868296005160975	0.23698843211442192	2.963132286009992	0.6798348433204215	0.1534304965457678	0.001	0.1206746316171329	29429.62114099687
-2437.6027376401366	1.4868296005160975	0.23698843211442192	2.963132286009992	0.6798348433204215	0.1534304965457678	0.001	0.1206746316171329	29429.62114099687
-2437.6027376401366	1.4868296005160975	0.23698843211442192	2.963132286009992	0.6798348433204215	0.1534304965457678	0.001	0.1206746316171329	29429.62114099687
-2437.6027376401366	1.4868296005160975	0.23698843211442192	2.963132286009992	0.6798348433204215	0.1534304965457678	0.001	0.1206746316171329	29429.62114099687
-2437.6027376401366	1.4868296005160975	0.23698843211442192	2.963132286009992	0.6798348433204215	0.1534304965457678	0.001	0.1206746316171329	29429.62114099687
-2437.6027376401366	1.4868296005160975	0.23698843211442192	2.963132286009992	0.6798348433204215	0.1534304965457678	0.001	0.1206746316171329	29429.62114099687
-2437.6027376401366	1.4868296005160975	0.23698843211442192	2.963132286009992	0.6798348433204215	0.1534304965457678	0.001	0.1206746316171329	29429.62114099687
-2437.6027376401366	1.4868296005160975	0.23698843211442192	2.963132286009992	0.6798348433204215	0.1534304965457678	0.001	0.1206746316171329	29429.62114099687
-2437.6027376401366	1.4868296005160975	0.23698843211442192	2.963132286009992	0.6798348433204215	0.1534304965457678	0.001	0.1206746316171329	29429.62114099687
-2437.6027376401366	1.4868296005160975	0.23698843211442192	2.963132286009992	0.6798348433204215	0.1534304965457678	0.001	0.1206746316171329	29429.62114099687
-2437.6027376401366	1.4868296005160975	0.23698843211442192	2.963132286009992	0.6798348433204215	0.1534304965457678	0.001	0.1206746316171329	29429.62114099687
-2437.6027376401366	1.4868296005160975	0.23698843211442192	2.963132286009992	0.6798348433204215	0.1534304965457678	0.001	0.1206746316171329	29429.62114099687
-2437.6027376401366	1.4868296005160975	0.23698843211442192	2.963132286009992	0.6798348433204215	0.1534304965457678	0.001	0.1206746316171329	29429.62114099687
-2437.6027376401366	1.4868296005160975	0.23698843211442192	2.963132286009992	0.6798348433204215	0.1534304965457678	0.001	0.1206746316171329	29429.62114099687
