-2160.645296728782	0.59917774150149	0.2713626846915583	0.360089137783678	0.23330217353972763	0.3437530267522108	0.11474853581128931	3.439196158733325	1.4013570319730735	9.400690045220223e-06	0.14391917830349546	0.12789535889462972	27158.946161490763
-2160.645296728782	0.59917774150149	0.2713626846915583	0.360089137783678	0.23330217353972763	0.3437530267522108	0.11474853581128931	3.439196158733325	1.4013570319730735	9.400690045220223e-06	0.14391917830349546	0.12789535889462972	27158.946161490763
-2160.645296728782	0.59917774150149	0.2713626846915583	0.360089137783678	0.23330217353972763	0.3437530267522108	0.11474853581128931	3.439196158733325	1.4013570319730735	9.400690045220223e-06	0.14391917830349546	0.12789535889462972	27158.946161490763
-2160.645296728782	0.59917774150149	0.2713626846915583	0.360089137783678	0.23330217353972763	0.3437530267522108	0.11474853581128931	3.439196158733325	1.4013570319730735	9.400690045220223e-06	0.14391917830349546	0.12789535889462972	27158.946161490763
-2160.645296728782	0.59917774150149	0.2713626846915583	0.360089137783678	0.23330217353972763	0.3437530267522108	0.11474853581128931	3.439196158733325	1.4013570319730735	9.400690045220223e-06	0.14391917830349546	0.12789535889462972	27158.946161490763
-2160.645296728782	0.59917774150149	0.2713626846915583	0.360089137783678	0.23330217353972763	0.3437530267522108	0.11474853581128931	3.439196158733325	1.4013570319730735	9.400690045220223e-06	0.14391917830349546	0.12789535889462972	27158.946161490763
-2160.645296728782	0.59917774150149	0.2713626846915583	0.360089137783678	0.23330217353972763	0.3437530267522108	0.11474853581128931	3.439196158733325	1.4013570319730735	9.400690045220223e-06	0.14391917830349546	0.12789535889462972	27158.946161490763
-2160.645296728782	0.59917774150149	0.2713626846915583	0.360089137783678	0.23330217353972763	0.3437530267522108	0.11474853581128931	3.439196158733325	1.4013570319730735	9.400690045220223e-06	0.14391917830349546	0.12789535889462972	27158.946161490763
-2160.645296728782	0.59917774150149	0.2713626846915583	0.360089137783678	0.23330217353972763	0.3437530267522108	0.11474853581128931	3.439196158733325	1.4013570319730735	9.400690045220223e-06	0.14391917830349546	0.12789535889462972	27158.946161490763
-2160.645296728782	0.59917774150149	0.2713626846915583	0.360089137783678	0.23330217353972763	0.3437530267522108	0.11474853581128931	3.439196158733325	1.4013570319730735	9.400690045220223e-06	0.14391917830349546	0.12789535889462972	27158.946161490763
-2160.645296728782	0.59917774150149	0.2713626846915583	0.360089137783678	0.23330217353972763	0.3437530267522108	0.11474853581128931	3.439196158733325	1.4013570319730735	9.400690045220223e-06	0.14391917830349546	0.12789535889462972	27158.946161490763
-2160.645296728782	0.59917774150149	0.2713626846915583	0.360089137783678	0.23330217353972763	0.3437530267522108	0.11474853581128931	3.439196158733325	1.4013570319730735	9.400690045220223e-06	0.14391917830349546	0.12789535889462972	27158.946161490763
-2160.645296728782	0.59917774150149	0.2713626846915583	0.360089137783678	0.23330217353972763	0.3437530267522108	0.11474853581128931	3.439196158733325	1.4013570319730735	9.400690045220223e-06	0.14391917830349546	0.12789535889462972	27158.946161490763
-2160.645296728782	0.59917774150149	0.2713626846915583	0.360089137783678	0.23330217353972763	0.3437530267522108	0.11474853581128931	3.439196158733325	1.4013570319730735	9.400690045220223e-06	0.14391917830349546	0.12789535889462972	27158.946161490763
-2160.645296728782	0.59917774150149	0.2713626846915583	0.360089137783678	0.23330217353972763	0.3437530267522108	0.11474853581128931	3.439196158733325	1.4013570319730735	9.400690045220223e-06	0.14391917830349546	0.12789535889462972	27158.946161490763
-2160.645296728782	0.59917774150149	0.2713626846915583	0.360089137783678	0.23330217353972763	0.3437530267522108	0.11474853581128931	3.439196158733325	1.4013570319730735	9.400690045220223e-06	0.14391917830349546	0.12789535889462972	27158.946161490763
-2160.645296728782	0.59917774150149	0.2713626846915583	0.360089137783678	0.23330217353972763	0.3437530267522108	0.11474853581128931	3.439196158733325	1.4013570319730735	9.400690045220223e-06	0.14391917830349546	0.12789535889462972	27158.946161490763
-2160.645296728782	0.59917774150149	0.2713626846915583	0.360089137783678	0.23330217353972763	0.3437530267522108	0.11474853581128931	3.439196158733325	1.4013570319730735	9.400690045220223e-06	0.14391917830349546	0.12789535889462972	27158.946161490763
-2160.645296728782	0.59917774150149	0.2713626846915583	0.360089137783678	0.23330217353972763	0.3437530267522108	0.11474853581128931	3.439196158733325	1.4013570319730735	9.400690045220223e-06	0.14391917830349546	0.12789535889462972	27158.946161490763
-2160.645296728782	0.59917774150149	0.2713626846915583	0.360089137783678	0.23330217353972763	0.3437530267522108	0.11474853581128931	3.439196158733325	1.4013570319730735	9.400690045220223e-06	0.14391917830349546	0.12789535889462972	27158.946161490763
-2160.645296728782	0.59917774150149	0.2713626846915583	0.360089137783678	0.23330217353972763	0.3437530267522108	0.11474853581128931	3.439196158733325	1.4013570319730735	9.400690045220223e-06	0.14391917830349546	0.12789535889462972	27158.946161490763
-2160.645296728782	0.59917774150149	0.2713626846915583	0.360089137783678	0.23330217353972763	0.3437530267522108	0.11474853581128931	3.439196158733325	1.4013570319730735	9.400690045220223e-06	0.14391917830349546	0.12789535889462972	27158.946161490763
-2160.645296728782	0.59917774150149	0.2713626846915583	0.360089137783678	0.23330217353972763	0.3437530267522108	0.11474853581128931	3.439196158733325	1.4013570319730735	9.400690045220223e-06	0.14391917830349546	0.12789535889462972	27158.946161490763
-2160.645296728782	0.59917774150149	0.2713626846915583	0.360089137783678	0.23330217353972763	0.3437530267522108	0.11474853581128931	3.439196158733325	1.4013570319730735	9.400690045220223e-06	0.14391917830349546	0.12789535889462972	27158.946161490763
-2160.645296728782	0.59917774150149	0.2713626846915583	0.360089137783678	0.23330217353972763	0.3437530267522108	0.11474853581128931	3.439196158733325	1.4013570319730735	9.400690045220223e-06	0.14391917830349546	0.12789535889462972	27158.946161490763
-2160.645296728782	0.59917774150149	0.2713626846915583	0.360089137783678	0.23330217353972763	0.3437530267522108	0.11474853581128931	3.439196158733325	1.4013570319730735	9.400690045220223e-06	0.14391917830349546	0.12789535889462972	27158.946161490763
-2160.645296728782	0.59917774150149	0.2713626846915583	0.360089137783678	0.23330217353972763	0.3437530267522108	0.11474853581128931	3.439196158733325	1.4013570319730735	9.400690045220223e-06	0.14391917830349546	0.12789535889462972	27158.946161490763
-2160.645296728782	0.59917774150149	0.2713626846915583	0.360089137783678	0.23330217353972763	0.3437530267522108	0.11474853581128931	3.439196158733325	1.4013570319730735	9.400690045220223e-06	0.14391917830349546	0.12789535889462972	27158.946161490763
-2160.645296728782	0.59917774150149	0.2713626846915583	0.360089137783678	0.23330217353972763	0.3437530267522108	0.11474853581128931	3.439196158733325	1.4013570319730735	9.400690045220223e-06	0.14391917830349546	0.12789535889462972	27158.946161490763
-2160.645296728782	0.59917774150149	0.2713626846915583	0.360089137783678	0.23330217353972763	0.3437530267522108	0.11474853581128931	3.439196158733325	1.4013570319730735	9.400690045220223e-06	0.14391917830349546	0.12789535889462972	27158.946161490763
-2160.645296728782	0.59917774150149	0.2713626846915583	0.360089137783678	0.23330217353972763	0.3437530267522108	0.11474853581128931	3.439196158733325	1.4013570319730735	9.400690045220223e-06	0.14391917830349546	0.12789535889462972	27158.946161490763
-2160.645296728782	0.59917774150149	0.2713626846915583	0.360089137783678	0.23330217353972763	0.3437530267522108	0.11474853581128931	3.439196158733325	1.4013570319730735	9.400690045220223e-06	0.14391917830349546	0.12789535889462972	27158.946161490763
-2160.645296728782	0.59917774150149	0.2713626846915583	0.360089137783678	0.23330217353972763	0.3437530267522108	0.11474853581128931	3.439196158733325	1.4013570319730735	9.400690045220223e-06	0.14391917830349546	0.12789535889462972	27158.946161490763
-2160.645296728782	0.59917774150149	0.2713626846915583	0.360089137783678	0.23330217353972763	0.3437530267522108	0.11474853581128931	3.439196158733325	1.4013570319730735	9.400690045220223e-06	0.14391917830349546	0.12789535889462972	27158.946161490763
-2160.645296728782	0.59917774150149	0.2713626846915583	0.360089137783678	0.23330217353972763	0.3437530267522108	0.11474853581128931	3.439196158733325	1.4013570319730735	9.400690045220223e-06	0.14391917830349546	0.12789535889462972	27158.946161490763
-2160.645296728782	0.59917774150149	0.2713626846915583	0.360089137783678	0.23330217353972763	0.3437530267522108	0.11474853581128931	3.439196158733325	1.4013570319730735	9.400690045220223e-06	0.14391917830349546	0.12789535889462972	27158.946161490763
-2160.645296728782	0.59917774150149	0.2713626846915583	0.360089137783678	0.23330217353972763	0.3437530267522108	0.11474853581128931	3.439196158733325	1.4013570319730735	9.400690045220223e-06	0.14391917830349546	0.12789535889462972	27158.946161490763
