-2858.8029767919757	0.06682732549810871	0.8188539990561632	0.04968501965020708	0.04636720801619671	0.20069282043552303	1e-05	0.13435142052791754	24801.5367619784
-2858.8029767919757	0.06682732549810871	0.8188539990561632	0.04968501965020708	0.04636720801619671	0.20069282043552303	1e-05	0.13435142052791754	24801.5367619784
-2858.8029767919757	0.06682732549810871	0.8188539990561632	0.04968501965020708	0.04636720801619671	0.20069282043552303	1e-05	0.13435142052791754	24801.5367619784
-2858.8029767919757	0.06682732549810871	0.8188539990561632	0.04968501965020708	0.04636720801619671	0.20069282043552303	1e-05	0.13435142052791754	24801.5367619784
-2858.8029767919757	0.06682732549810871	0.8188539990561632	0.04968501965020708	0.04636720801619671	0.20069282043552303	1e-05	0.13435142052791754	24801.5367619784
-2858.8029767919757	0.06682732549810871	0.8188539990561632	0.04968501965020708	0.04636720801619671	0.20069282043552303	1e-05	0.13435142052791754	24801.5367619784
-2858.8029767919757	0.06682732549810871	0.8188539990561632	0.04968501965020708	0.04636720801619671	0.20069282043552303	1e-05	0.13435142052791754	24801.5367619784
-2858.8029767919757	0.06682732549810871	0.8188539990561632	0.04968501965020708	0.04636720801619671	0.20069282043552303	1e-05	0.13435142052791754	24801.5367619784
-2858.8029767919757	0.06682732549810871	0.8188539990561632	0.04968501965020708	0.04636720801619671	0.20069282043552303	1e-05	0.13435142052791754	24801.5367619784
-2858.8029767919757	0.06682732549810871	0.8188539990561632	0.04968501965020708	0.04636720801619671	0.20069282043552303	1e-05	0.13435142052791754	24801.5367619784
-2858.8029767919757	0.06682732549810871	0.8188539990561632	0.04968501965020708	0.04636720801619671	0.20069282043552303	1e-05	0.13435142052791754	24801.5367619784
-2858.8029767919757	0.06682732549810871	0.8188539990561632	0.04968501965020708	0.04636720801619671	0.20069282043552303	1e-05	0.13435142052791754	24801.5367619784
-2858.8029767919757	0.06682732549810871	0.8188539990561632	0.04968501965020708	0.04636720801619671	0.20069282043552303	1e-05	0.13435142052791754	24801.5367619784
-2858.8029767919757	0.06682732549810871	0.8188539990561632	0.04968501965020708	0.04636720801619671	0.20069282043552303	1e-05	0.13435142052791754	24801.5367619784
-2858.8029767919757	0.06682732549810871	0.8188539990561632	0.04968501965020708	0.04636720801619671	0.20069282043552303	1e-05	0.13435142052791754	24801.5367619784
-2858.8029767919757	0.06682732549810871	0.8188539990561632	0.04968501965020708	0.04636720801619671	0.20069282043552303	1e-05	0.13435142052791754	24801.5367619784
-2858.8029767919757	0.06682732549810871	0.8188539990561632	0.04968501965020708	0.04636720801619671	0.20069282043552303	1e-05	0.13435142052791754	24801.5367619784
-2858.8029767919757	0.06682732549810871	0.8188539990561632	0.04968501965020708	0.04636720801619671	0.20069282043552303	1e-05	0.13435142052791754	24801.5367619784
-2858.8029767919757	0.06682732549810871	0.8188539990561632	0.04968501965020708	0.04636720801619671	0.20069282043552303	1e-05	0.13435142052791754	24801.5367619784
-2858.8029767919757	0.06682732549810871	0.8188539990561632	0.04968501965020708	0.04636720801619671	0.20069282043552303	1e-05	0.13435142052791754	24801.5367619784
-2858.8029767919757	0.06682732549810871	0.8188539990561632	0.04968501965020708	0.04636720801619671	0.20069282043552303	1e-05	0.13435142052791754	24801.5367619784
-2858.8029767919757	0.06682732549810871	0.8188539990561632	0.04968501965020708	0.04636720801619671	0.20069282043552303	1e-05	0.13435142052791754	24801.5367619784
-2858.8029767919757	0.06682732549810871	0.8188539990561632	0.04968501965020708	0.04636720801619671	0.20069282043552303	1e-05	0.13435142052791754	24801.5367619784
-2858.8029767919757	0.06682732549810871	0.8188539990561632	0.04968501965020708	0.04636720801619671	0.20069282043552303	1e-05	0.13435142052791754	24801.5367619784
-2858.8029767919757	0.06682732549810871	0.8188539990561632	0.04968501965020708	0.04636720801619671	0.20069282043552303	1e-05	0.13435142052791754	24801.5367619784
-2858.8029767919757	0.06682732549810871	0.8188539990561632	0.04968501965020708	0.04636720801619671	0.20069282043552303	1e-05	0.13435142052791754	24801.5367619784
-2858.8029767919757	0.06682732549810871	0.8188539990561632	0.04968501965020708	0.04636720801619671	0.20069282043552303	1e-05	0.13435142052791754	24801.5367619784
-2858.8029767919757	0.06682732549810871	0.8188539990561632	0.04968501965020708	0.04636720801619671	0.20069282043552303	1e-05	0.13435142052791754	24801.5367619784
-2858.8029767919757	0.06682732549810871	0.8188539990561632	0.04968501965020708	0.04636720801619671	0.20069282043552303	1e-05	0.13435142052791754	24801.5367619784
-2858.8029767919757	0.06682732549810871	0.8188539990561632	0.04968501965020708	0.04636720801619671	0.20069282043552303	1e-05	0.13435142052791754	24801.5367619784
-2858.8029767919757	0.06682732549810871	0.8188539990561632	0.04968501965020708	0.04636720801619671	0.20069282043552303	1e-05	0.13435142052791754	24801.5367619784
-2858.8029767919757	0.06682732549810871	0.8188539990561632	0.04968501965020708	0.04636720801619671	0.20069282043552303	1e-05	0.13435142052791754	24801.5367619784
-2858.8029767919757	0.06682732549810871	0.8188539990561632	0.04968501965020708	0.04636720801619671	0.20069282043552303	1e-05	0.13435142052791754	24801.5367619784
-2858.8029767919757	0.06682732549810871	0.8188539990561632	0.04968501965020708	0.04636720801619671	0.20069282043552303	1e-05	0.13435142052791754	24801.5367619784
-2858.8029767919757	0.06682732549810871	0.8188539990561632	0.04968501965020708	0.04636720801619671	0.20069282043552303	1e-05	0.13435142052791754	24801.5367619784
-2858.8029767919757	0.06682732549810871	0.8188539990561632	0.04968501965020708	0.04636720801619671	0.20069282043552303	1e-05	0.13435142052791754	24801.5367619784
