-824.6100352826868	3.2696590907525205	0.7995144022496071	0.11351470166117392	0.5505135873209545	45.45764298821657	0.3394962814235387	0.7572468931449067	0.005264812208423737	0.011181754479780332	9134.223741798718
-787.7808703891899	3.59419529381817	0.538494431490492	0.1511957824614167	0.44988747950038005	14.54760253777174	0.4200530963795451	0.8928586174818063	0.16225869793051234	0.011843491108218899	9564.543757682306
-787.7718766258386	3.9225169035944614	0.5814761753410354	0.12546254264378318	0.45272571749474927	13.139512586406703	0.39500496125241585	0.9114989152635882	0.1456308532306126	0.012934924090981358	9447.97976649043
-800.5969092117361	3.954169386190754	0.48595265315704983	0.1148621928070074	0.42595724053682243	12.961687875145067	0.37373943076880295	1.0034824773405369	0.12213151288335873	0.010669339614938425	9884.401008540433
-789.9009235622577	3.70356025458636	0.563322590141506	0.13137938113549463	0.4530851989971733	14.462531695052807	0.3962470734178342	0.9162234710767183	0.14713714921349627	0.010973648800212206	9564.839817987147
-809.5608367528747	3.920393358365992	0.7819540567556693	0.09995635924586446	0.6168958652372678	18.452683042832156	0.3461387144095167	0.5806011496845122	0.08620266677898283	0.01522317210962673	8939.609745343188
-813.208093887931	3.8058171764409483	0.9939751950241762	0.12539426932990727	0.5632408645974557	21.845028250298597	0.414198046998408	0.7509634726280555	0.07544121928179125	0.01592797110086002	8210.423943599533
-797.680976823583	4.4701815784443895	0.6075275747463009	0.07928705980832783	0.4935972962518888	11.298624300938394	0.3229842351506123	0.8763405084909613	0.09009128429385756	0.012979519916333539	9538.92222910053
-803.1183572963866	3.122799950353734	0.9207586981118084	0.2724538260186319	0.5177972792925394	23.96773125056368	0.5874752228543026	0.7303396481295381	0.17941899746645013	0.01638296295874917	8108.883358212669
-792.4870477247969	4.129938200852978	0.5431468592826356	0.10878166922636903	0.45332367294227727	11.960381017987489	0.3701586801108147	0.9213640835346288	0.1289724963269189	0.011705496054753373	9641.656292725498
-794.4826824534234	4.039657242837535	0.6270823413147001	0.10032125702325302	0.49149238117813115	13.996480581829179	0.34980907607291295	0.8606254817542772	0.07207007169241493	0.013018978907754636	9417.813647409283
-803.2822680048498	3.6026864990739114	0.9183385705688112	0.15068562320525858	0.5416702590779735	20.87033857565141	0.4396497554145543	0.7461759154609596	0.087332977561582	0.01586435518377196	8373.666102408817
-786.7974904779004	3.5772292888807855	0.5268900993331309	0.16939537217302397	0.4350918573711315	13.91251366225569	0.45484389813449744	0.9476776201928907	0.17471889529548243	0.013600821260725305	9455.796672545339
-793.845697622262	3.5591130898520076	0.3692462918356948	0.21533410905080774	0.4045460780245141	11.15058864628003	0.5706929418313028	1.06022417116346	0.2406500798054115	0.012918882029254406	9539.50747182419
-799.5914108766973	4.673382300562619	0.5909970420817098	0.07294778802008355	0.5164898509449695	10.269994801033743	0.32036407324343824	0.8242032360801623	0.12608468269020212	0.012505429416199528	9575.812979749784
-808.246509179608	3.7541061293175586	0.6311478339448956	0.09399341344918648	0.4747149899553884	18.37436733876336	0.33717152554690816	0.9819134361470403	0.06530072724439838	0.009511812898969406	9561.897259240266
-787.4205945370787	3.3809378072610357	0.669696860614074	0.16792841198765426	0.46203566619912556	19.944994342828313	0.42329048295043337	0.8553532787501578	0.11845981819660964	0.013846514856898228	9177.260553469394
-815.0973436574724	3.9530095337652873	0.987614963466664	0.10027608704382523	0.6236830565194065	25.15507837530816	0.37056041467245954	0.6586120393384236	0.04460082828415372	0.01613434359833232	8271.927293523504
